SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,21,-64.81,1.3492,0.0711
15,4,-67.42,1.3490,0.0718
15,6,-65.20,1.3490,0.0717
15,16,-66.91,1.3490,0.0719
15,31,-66.04,1.3489,0.0720
15,44,-67.18,1.3490,0.0718
15,18,-65.89,1.3492,0.0714
15,3,-65.24,1.3491,0.0717
15,40,-67.13,1.3491,0.0719
15,43,-65.74,1.3492,0.0717
15,11,-66.19,1.3493,0.0717
15,35,-67.37,1.3493,0.0718
15,13,-67.35,1.3491,0.0722
15,17,-65.93,1.3494,0.0715
15,14,-67.57,1.3494,0.0719
15,30,-67.44,1.3495,0.0723
15,23,-66.56,1.3498,0.0717
15,22,-65.83,1.3499,0.0716
15,36,-66.20,1.3499,0.0718
15,47,-66.49,1.3501,0.0713
15,27,-64.73,1.3501,0.0715
15,38,-64.95,1.3502,0.0715
16,20,-66.15,1.3484,0.0699
16,26,-68.61,1.3404,0.0784
16,48,-69.39,1.3404,0.0783
16,9,-66.43,1.3490,0.0697
16,2,-70.12,1.3491,0.0698
16,28,-65.75,1.3492,0.0699
16,49,-64.94,1.3493,0.0698
16,42,-66.82,1.3408,0.0784
16,5,-65.08,1.3494,0.0698
16,8,-67.97,1.3411,0.0785
16,1,-65.51,1.3494,0.0701
16,19,-65.18,1.3495,0.0697
16,24,-64.80,1.3496,0.0698
16,37,-68.72,1.3414,0.0785
16,12,-68.96,1.3412,0.0783
16,46,-62.68,1.3496,0.0695
16,32,-65.17,1.3498,0.0698
16,25,-67.85,1.3413,0.0784
16,50,-69.30,1.3413,0.0783
16,33,-66.23,1.3498,0.0701
16,41,-64.58,1.3499,0.0698
16,34,-64.95,1.3499,0.0698
16,7,-68.23,1.3414,0.0784
16,29,-65.03,1.3499,0.0698
16,39,-64.62,1.3499,0.0698
16,10,-68.74,1.3416,0.0785
16,15,-65.32,1.3499,0.0698
16,45,-65.62,1.3499,0.0698
16,21,-63.67,1.3498,0.0695
16,4,-65.91,1.3499,0.0698
16,6,-69.26,1.3414,0.0783
16,16,-64.52,1.3500,0.0698
16,31,-68.81,1.3415,0.0784
16,44,-67.42,1.3415,0.0783
16,18,-66.27,1.3500,0.0696
16,3,-69.26,1.3415,0.0783
16,40,-66.37,1.3416,0.0783
16,43,-68.83,1.3416,0.0783
16,11,-68.51,1.3417,0.0783
16,35,-68.64,1.3417,0.0783
16,13,-65.44,1.3502,0.0701
16,17,-65.60,1.3502,0.0697
16,14,-67.06,1.3420,0.0783
16,30,-66.59,1.3506,0.0701
16,23,-68.15,1.3422,0.0783
16,22,-69.52,1.3423,0.0782
16,36,-66.18,1.3509,0.0698
16,47,-67.19,1.3509,0.0696
16,27,-68.77,1.3510,0.0697
16,38,-69.53,1.3511,0.0697
17,20,-63.43,1.3480,0.0710
17,26,-62.33,1.3485,0.0711
17,48,-65.52,1.3485,0.0709
17,9,-68.77,1.3486,0.0708
17,2,-65.82,1.3487,0.0709
17,28,-64.22,1.3488,0.0710
17,49,-63.87,1.3489,0.0710
17,42,-63.42,1.3489,0.0710
17,5,-63.53,1.3490,0.0710
17,8,-63.54,1.3492,0.0714
17,1,-64.55,1.3495,0.0708
17,19,-66.34,1.3491,0.0708
17,24,-63.46,1.3493,0.0710
17,37,-64.96,1.3494,0.0714
17,12,-64.44,1.3493,0.0709
17,46,-64.05,1.3492,0.0706
17,32,-62.93,1.3494,0.0710
17,25,-62.68,1.3494,0.0710
17,50,-65.50,1.3494,0.0709
17,33,-65.03,1.3499,0.0707
17,41,-63.10,1.3495,0.0710
17,34,-63.12,1.3495,0.0710
17,7,-62.63,1.3495,0.0710
17,29,-62.77,1.3495,0.0710
17,39,-63.03,1.3495,0.0710
17,10,-64.42,1.3497,0.0714
17,15,-62.75,1.3495,0.0709
17,45,-62.86,1.3495,0.0709
17,21,-63.41,1.3503,0.0697
17,4,-62.91,1.3496,0.0709
17,6,-65.35,1.3495,0.0709
17,16,-62.81,1.3496,0.0710
17,31,-62.52,1.3496,0.0711
17,44,-63.42,1.3496,0.0709
17,18,-67.76,1.3496,0.0708
17,3,-65.05,1.3496,0.0708
17,40,-63.20,1.3497,0.0710
17,43,-64.24,1.3498,0.0709
17,11,-64.24,1.3498,0.0709
17,35,-64.28,1.3498,0.0709
17,13,-66.24,1.3503,0.0707
17,17,-66.25,1.3498,0.0708
17,14,-63.01,1.3501,0.0710
17,30,-66.21,1.3504,0.0711
17,23,-64.23,1.3503,0.0709
17,22,-63.72,1.3504,0.0708
17,36,-62.68,1.3505,0.0709
17,47,-68.56,1.3504,0.0707
17,27,-65.49,1.3506,0.0708
17,38,-65.14,1.3507,0.0708
18,20,-69.22,1.3485,0.0702
18,26,-65.50,1.3488,0.0702
18,48,-68.05,1.3490,0.0700
18,9,-64.88,1.3495,0.0694
18,2,-67.51,1.3492,0.0699
18,28,-68.42,1.3492,0.0702
18,49,-68.38,1.3493,0.0702
18,42,-68.18,1.3493,0.0702
18,5,-68.38,1.3494,0.0701
18,8,-63.61,1.3482,0.0717
18,1,-65.92,1.3494,0.0702
18,19,-67.35,1.3500,0.0694
18,24,-68.80,1.3497,0.0702
18,37,-64.89,1.3485,0.0718
18,12,-67.80,1.3497,0.0700
18,46,-65.80,1.3501,0.0692
18,32,-67.66,1.3498,0.0701
18,25,-67.27,1.3498,0.0702
18,50,-67.16,1.3499,0.0699
18,33,-65.30,1.3498,0.0703
18,41,-68.38,1.3499,0.0701
18,34,-68.59,1.3499,0.0701
18,7,-67.12,1.3499,0.0703
18,29,-67.95,1.3499,0.0701
18,39,-68.54,1.3499,0.0701
18,10,-64.31,1.3487,0.0717
18,15,-67.16,1.3500,0.0701
18,45,-67.81,1.3500,0.0701
18,21,-66.15,1.3504,0.0692
18,4,-68.35,1.3500,0.0701
18,6,-66.92,1.3500,0.0699
18,16,-67.84,1.3500,0.0701
18,31,-65.65,1.3500,0.0703
18,44,-67.82,1.3500,0.0700
18,18,-67.42,1.3505,0.0694
18,3,-66.84,1.3501,0.0699
18,40,-67.68,1.3501,0.0702
18,43,-67.51,1.3502,0.0699
18,11,-67.26,1.3503,0.0699
18,35,-67.60,1.3503,0.0700
18,13,-65.50,1.3502,0.0704
18,17,-68.03,1.3507,0.0694
18,14,-67.42,1.3505,0.0701
18,30,-66.63,1.3495,0.0715
18,23,-67.48,1.3508,0.0700
18,22,-66.42,1.3509,0.0699
18,36,-67.06,1.3509,0.0700
18,47,-65.56,1.3514,0.0693
18,27,-67.52,1.3511,0.0698
18,38,-67.07,1.3512,0.0698
19,20,-67.65,1.3408,0.0781
19,26,-65.93,1.3412,0.0782
19,48,-67.88,1.3412,0.0780
19,9,-67.85,1.3413,0.0779
19,2,-68.16,1.3414,0.0780
19,28,-64.87,1.3415,0.0781
19,49,-65.04,1.3484,0.0713
19,42,-65.23,1.3417,0.0781
19,5,-66.71,1.3485,0.0713
19,8,-66.12,1.3483,0.0720
19,1,-65.66,1.3419,0.0782
19,19,-67.76,1.3418,0.0779
19,24,-66.20,1.3487,0.0713
19,37,-63.25,1.3485,0.0721
19,12,-67.65,1.3420,0.0780
19,46,-65.74,1.3491,0.0705
19,32,-66.62,1.3489,0.0713
19,25,-65.29,1.3422,0.0781
19,50,-67.14,1.3421,0.0779
19,33,-66.25,1.3423,0.0782
19,41,-65.82,1.3490,0.0713
19,34,-65.59,1.3490,0.0713
19,7,-65.15,1.3423,0.0781
19,29,-66.73,1.3422,0.0780
19,39,-65.90,1.3490,0.0713
19,10,-63.83,1.3488,0.0721
19,15,-66.57,1.3423,0.0780
19,45,-66.85,1.3423,0.0780
19,21,-66.37,1.3421,0.0777
19,4,-67.20,1.3423,0.0780
19,6,-66.93,1.3422,0.0779
19,16,-65.98,1.3491,0.0713
19,31,-67.20,1.3424,0.0781
19,44,-67.12,1.3423,0.0780
19,18,-68.09,1.3422,0.0778
19,3,-66.83,1.3423,0.0779
19,40,-65.66,1.3491,0.0713
19,43,-67.65,1.3425,0.0780
19,11,-67.66,1.3425,0.0780
19,35,-66.86,1.3425,0.0780
19,13,-66.07,1.3427,0.0781
19,17,-67.85,1.3425,0.0778
19,14,-65.54,1.3495,0.0713
19,30,-66.76,1.3431,0.0782
19,23,-67.81,1.3430,0.0779
19,22,-67.03,1.3431,0.0779
19,36,-67.74,1.3432,0.0779
19,47,-67.14,1.3431,0.0778
19,27,-67.93,1.3433,0.0778
19,38,-67.65,1.3433,0.0779
20,20,-64.33,1.3488,0.0696
20,26,-69.07,1.3493,0.0697
20,48,-63.36,1.3493,0.0695
20,9,-60.25,1.3501,0.0686
20,2,-62.87,1.3495,0.0695
20,28,-68.68,1.3496,0.0696
20,49,-67.80,1.3497,0.0696
20,42,-68.59,1.3497,0.0696
20,5,-66.50,1.3498,0.0696
20,8,-65.92,1.3501,0.0697
20,1,-69.43,1.3500,0.0697
20,19,-60.49,1.3505,0.0687
20,24,-67.28,1.3500,0.0696
20,37,-68.37,1.3503,0.0698
20,12,-64.56,1.3506,0.0690
20,46,-62.93,1.3508,0.0680
20,32,-67.19,1.3502,0.0695
20,25,-68.42,1.3502,0.0696
20,50,-63.43,1.3502,0.0694
20,33,-69.70,1.3503,0.0697
20,41,-67.35,1.3503,0.0695
20,34,-67.63,1.3503,0.0696
20,7,-68.44,1.3503,0.0696
20,29,-67.39,1.3503,0.0695
20,39,-67.29,1.3503,0.0695
20,10,-67.85,1.3504,0.0698
20,15,-67.16,1.3503,0.0695
20,45,-67.11,1.3503,0.0695
20,21,-62.16,1.3510,0.0681
20,4,-66.83,1.3503,0.0695
20,6,-63.65,1.3503,0.0694
20,16,-67.50,1.3504,0.0695
20,31,-68.95,1.3504,0.0696
20,44,-65.76,1.3504,0.0695
20,18,-61.75,1.3510,0.0686
20,3,-63.69,1.3510,0.0688
20,40,-67.80,1.3505,0.0696
20,43,-63.93,1.3505,0.0694
20,11,-63.77,1.3506,0.0694
20,35,-65.21,1.3506,0.0695
20,13,-69.70,1.3507,0.0697
20,17,-61.57,1.3512,0.0686
20,14,-67.64,1.3509,0.0695
20,30,-67.21,1.3511,0.0697
20,23,-65.66,1.3511,0.0694
20,22,-64.47,1.3517,0.0688
20,36,-67.26,1.3513,0.0694
20,47,-60.83,1.3519,0.0682
20,27,-63.90,1.3520,0.0687
20,38,-64.26,1.3520,0.0687
21,20,-66.99,1.3469,0.0716
21,26,-66.94,1.3472,0.0718
21,48,-67.72,1.3475,0.0715
21,9,-64.53,1.3477,0.0711
21,2,-65.21,1.3477,0.0714
21,28,-67.77,1.3476,0.0717
21,49,-67.72,1.3478,0.0717
21,42,-67.03,1.3478,0.0717
21,5,-67.17,1.3479,0.0716
21,8,-66.68,1.3494,0.0706
21,1,-66.27,1.3479,0.0719
21,19,-64.81,1.3482,0.0712
21,24,-67.69,1.3481,0.0716
21,37,-66.43,1.3494,0.0708
21,12,-67.56,1.3482,0.0715
21,46,-64.70,1.3485,0.0708
21,32,-66.86,1.3483,0.0716
21,25,-66.40,1.3482,0.0717
21,50,-64.58,1.3484,0.0714
21,33,-66.62,1.3483,0.0719
21,41,-67.33,1.3484,0.0716
21,34,-67.76,1.3484,0.0716
21,7,-65.95,1.3483,0.0717
21,29,-66.63,1.3484,0.0716
21,39,-67.32,1.3484,0.0716
21,10,-65.66,1.3497,0.0708
21,15,-66.76,1.3484,0.0716
21,45,-66.63,1.3484,0.0716
21,21,-66.55,1.3487,0.0708
21,4,-66.53,1.3485,0.0716
21,6,-64.68,1.3485,0.0714
21,16,-66.69,1.3485,0.0716
21,31,-66.68,1.3484,0.0718
21,44,-66.78,1.3485,0.0715
21,18,-64.52,1.3487,0.0711
21,3,-64.81,1.3486,0.0714
21,40,-67.77,1.3485,0.0716
21,43,-66.57,1.3487,0.0714
21,11,-66.74,1.3487,0.0714
21,35,-67.92,1.3488,0.0715
21,13,-67.08,1.3499,0.0706
21,17,-65.71,1.3489,0.0712
21,14,-67.44,1.3489,0.0716
21,30,-67.98,1.3503,0.0706
21,23,-68.60,1.3492,0.0714
21,22,-65.39,1.3494,0.0714
21,36,-67.84,1.3494,0.0715
21,47,-66.13,1.3496,0.0711
21,27,-65.98,1.3496,0.0712
21,38,-65.03,1.3497,0.0713
22,20,-66.88,1.3473,0.0693
22,26,-63.13,1.3477,0.0682
22,48,-65.89,1.3478,0.0692
22,9,-61.20,1.3494,0.0675
22,2,-63.62,1.3481,0.0690
22,28,-67.15,1.3480,0.0694
22,49,-67.28,1.3482,0.0693
22,42,-66.62,1.3482,0.0694
22,5,-66.87,1.3483,0.0693
22,8,-64.94,1.3482,0.0690
22,1,-62.21,1.3483,0.0682
22,19,-62.11,1.3485,0.0689
22,24,-67.08,1.3485,0.0693
22,37,-66.78,1.3484,0.0690
22,12,-67.26,1.3486,0.0691
22,46,-59.74,1.3501,0.0671
22,32,-67.11,1.3486,0.0692
22,25,-67.24,1.3486,0.0694
22,50,-63.17,1.3488,0.0690
22,33,-62.90,1.3487,0.0695
22,41,-67.13,1.3488,0.0693
22,34,-67.29,1.3488,0.0693
22,7,-66.58,1.3487,0.0694
22,29,-67.05,1.3488,0.0692
22,39,-67.15,1.3488,0.0693
22,10,-65.72,1.3486,0.0690
22,15,-66.85,1.3488,0.0692
22,45,-66.76,1.3488,0.0692
22,21,-59.00,1.3503,0.0671
22,4,-66.91,1.3488,0.0692
22,6,-63.23,1.3489,0.0690
22,16,-66.83,1.3489,0.0692
22,31,-65.19,1.3488,0.0694
22,44,-66.53,1.3489,0.0691
22,18,-60.40,1.3490,0.0688
22,3,-63.13,1.3490,0.0690
22,40,-67.70,1.3489,0.0693
22,43,-63.67,1.3491,0.0691
22,11,-63.73,1.3491,0.0691
22,35,-65.78,1.3491,0.0691
22,13,-62.70,1.3491,0.0695
22,17,-61.15,1.3492,0.0688
22,14,-67.34,1.3493,0.0693
22,30,-60.59,1.3495,0.0696
22,23,-64.33,1.3496,0.0691
22,22,-62.23,1.3498,0.0690
22,36,-64.81,1.3498,0.0691
22,47,-60.23,1.3506,0.0680
22,27,-61.23,1.3500,0.0689
22,38,-60.75,1.3500,0.0689
23,20,-65.39,1.3499,0.0689
23,26,-66.48,1.3504,0.0691
23,48,-63.88,1.3504,0.0688
23,9,-61.73,1.3504,0.0687
23,2,-63.76,1.3506,0.0687
23,28,-69.56,1.3507,0.0689
23,49,-66.50,1.3508,0.0689
23,42,-68.43,1.3508,0.0689
23,5,-65.25,1.3509,0.0689
23,8,-67.51,1.3508,0.0695
23,1,-65.31,1.3510,0.0691
23,19,-64.33,1.3513,0.0684
23,24,-65.64,1.3511,0.0689
23,37,-67.92,1.3510,0.0695
23,12,-66.30,1.3512,0.0688
23,46,-64.03,1.3516,0.0679
23,32,-65.59,1.3513,0.0688
23,25,-64.84,1.3513,0.0689
23,50,-65.31,1.3513,0.0687
23,33,-66.30,1.3514,0.0691
23,41,-65.33,1.3514,0.0689
23,34,-65.79,1.3514,0.0689
23,7,-64.44,1.3514,0.0689
23,29,-65.72,1.3514,0.0688
23,39,-65.39,1.3514,0.0689
23,10,-68.36,1.3433,0.0775
23,15,-66.12,1.3514,0.0688
23,45,-66.78,1.3514,0.0688
23,21,-63.28,1.3518,0.0680
23,4,-67.07,1.3514,0.0688
23,6,-65.72,1.3514,0.0687
23,16,-65.22,1.3515,0.0689
23,31,-65.43,1.3515,0.0689
23,44,-68.12,1.3515,0.0688
23,18,-63.73,1.3514,0.0686
23,3,-65.87,1.3515,0.0687
23,40,-67.63,1.3516,0.0689
23,43,-66.15,1.3516,0.0687
23,11,-65.86,1.3517,0.0687
23,35,-65.47,1.3517,0.0688
23,13,-65.96,1.3517,0.0691
23,17,-63.99,1.3517,0.0686
23,14,-68.31,1.3520,0.0688
23,30,-65.95,1.3521,0.0691
23,23,-64.73,1.3522,0.0687
23,22,-65.83,1.3523,0.0687
23,36,-67.01,1.3524,0.0687
23,47,-61.88,1.3527,0.0682
23,27,-65.59,1.3524,0.0686
23,38,-64.08,1.3528,0.0684
24,20,-67.59,1.3490,0.0678
24,26,-65.32,1.3493,0.0680
24,48,-68.87,1.3495,0.0675
24,9,-62.46,1.3498,0.0673
24,2,-66.85,1.3497,0.0675
24,28,-65.43,1.3497,0.0678
24,49,-66.42,1.3498,0.0677
24,42,-65.91,1.3498,0.0678
24,5,-67.89,1.3499,0.0677
24,8,-66.42,1.3497,0.0684
24,1,-65.76,1.3499,0.0681
24,19,-63.49,1.3502,0.0674
24,24,-67.11,1.3501,0.0677
24,37,-66.71,1.3499,0.0685
24,12,-66.56,1.3502,0.0676
24,46,-63.65,1.3504,0.0671
24,32,-67.55,1.3503,0.0676
24,25,-65.50,1.3503,0.0678
24,50,-67.91,1.3504,0.0675
24,33,-64.84,1.3503,0.0680
24,41,-67.67,1.3504,0.0677
24,34,-67.25,1.3504,0.0677
24,7,-65.95,1.3504,0.0678
24,29,-67.61,1.3504,0.0676
24,39,-67.86,1.3504,0.0677
24,10,-69.40,1.3502,0.0685
24,15,-67.19,1.3505,0.0676
24,45,-66.75,1.3505,0.0677
24,21,-63.36,1.3506,0.0671
24,4,-66.69,1.3505,0.0677
24,6,-68.32,1.3506,0.0675
24,16,-68.24,1.3505,0.0676
24,31,-65.42,1.3504,0.0678
24,44,-67.99,1.3505,0.0676
24,18,-61.84,1.3507,0.0673
24,3,-68.24,1.3506,0.0675
24,40,-67.79,1.3506,0.0677
24,43,-70.74,1.3507,0.0675
24,11,-70.99,1.3508,0.0675
24,35,-67.51,1.3508,0.0676
24,13,-65.10,1.3507,0.0680
24,17,-63.20,1.3509,0.0673
24,14,-68.15,1.3509,0.0677
24,30,-66.56,1.3510,0.0681
24,23,-68.24,1.3513,0.0676
24,22,-66.20,1.3514,0.0675
24,36,-66.06,1.3514,0.0676
24,47,-61.70,1.3516,0.0672
24,27,-62.07,1.3516,0.0674
24,38,-63.39,1.3517,0.0674
25,20,-66.73,1.3496,0.0701
25,26,-68.41,1.3501,0.0702
25,48,-67.11,1.3501,0.0701
25,9,-68.35,1.3502,0.0699
25,2,-65.30,1.3509,0.0694
25,28,-67.83,1.3504,0.0701
25,49,-67.29,1.3505,0.0701
25,42,-68.30,1.3505,0.0701
25,5,-67.57,1.3506,0.0701
25,8,-66.35,1.3508,0.0704
25,1,-68.64,1.3508,0.0702
25,19,-65.88,1.3507,0.0700
25,24,-66.96,1.3508,0.0701
25,37,-63.64,1.3513,0.0702
25,12,-66.60,1.3509,0.0701
25,46,-67.18,1.3502,0.0703
25,32,-67.43,1.3510,0.0701
25,25,-69.35,1.3510,0.0701
25,50,-67.19,1.3510,0.0700
25,33,-68.77,1.3511,0.0702
25,41,-66.92,1.3511,0.0701
25,34,-67.07,1.3511,0.0701
25,7,-69.75,1.3511,0.0701
25,29,-67.30,1.3511,0.0701
25,39,-66.97,1.3511,0.0701
25,10,-63.53,1.3515,0.0702
25,15,-67.50,1.3511,0.0701
25,45,-67.53,1.3511,0.0701
25,21,-68.31,1.3504,0.0704
25,4,-67.51,1.3511,0.0701
25,6,-67.59,1.3511,0.0700
25,16,-66.99,1.3512,0.0701
25,31,-69.46,1.3512,0.0702
25,44,-67.14,1.3512,0.0701
25,18,-68.20,1.3511,0.0699
25,3,-67.74,1.3512,0.0700
25,40,-67.50,1.3513,0.0701
25,43,-68.21,1.3513,0.0700
25,11,-68.19,1.3514,0.0700
25,35,-66.70,1.3514,0.0700
25,13,-68.84,1.3515,0.0702
25,17,-66.16,1.3514,0.0699
25,14,-67.44,1.3517,0.0701
25,30,-68.73,1.3519,0.0702
25,23,-66.97,1.3519,0.0700
25,22,-68.30,1.3520,0.0700
25,36,-67.85,1.3521,0.0700
25,47,-69.43,1.3520,0.0698
25,27,-65.31,1.3522,0.0699
25,38,-66.42,1.3522,0.0699
26,20,-62.84,1.3491,0.0692
26,26,-64.32,1.3494,0.0696
26,48,-66.85,1.3496,0.0692
26,9,-62.87,1.3499,0.0688
26,2,-60.80,1.3498,0.0690
26,28,-65.19,1.3498,0.0693
26,49,-63.15,1.3499,0.0693
26,42,-67.08,1.3499,0.0693
26,5,-62.04,1.3500,0.0693
26,8,-63.82,1.3498,0.0700
26,1,-67.68,1.3500,0.0696
26,19,-63.13,1.3503,0.0689
26,24,-62.74,1.3503,0.0693
26,37,-64.17,1.3501,0.0701
26,12,-65.15,1.3503,0.0691
26,46,-59.01,1.3506,0.0684
26,32,-62.21,1.3504,0.0692
26,25,-67.60,1.3504,0.0694
26,50,-60.87,1.3505,0.0690
26,33,-66.46,1.3504,0.0695
26,41,-62.21,1.3505,0.0693
26,34,-62.56,1.3505,0.0693
26,7,-67.55,1.3505,0.0694
26,29,-62.18,1.3505,0.0692
26,39,-62.38,1.3505,0.0693
26,10,-63.71,1.3503,0.0701
26,15,-62.55,1.3506,0.0692
26,45,-62.94,1.3506,0.0692
26,21,-60.09,1.3508,0.0685
26,4,-63.26,1.3506,0.0692
26,6,-60.79,1.3507,0.0690
26,16,-62.25,1.3506,0.0692
26,31,-65.77,1.3505,0.0694
26,44,-64.06,1.3507,0.0692
26,18,-62.68,1.3508,0.0688
26,3,-60.71,1.3507,0.0690
26,40,-63.06,1.3507,0.0693
26,43,-64.05,1.3509,0.0690
26,11,-64.34,1.3509,0.0690
26,35,-66.10,1.3509,0.0691
26,13,-66.40,1.3508,0.0695
26,17,-63.06,1.3510,0.0688
26,14,-63.34,1.3511,0.0693
26,30,-67.08,1.3512,0.0696
26,23,-66.38,1.3514,0.0691
26,22,-60.88,1.3515,0.0690
26,36,-65.21,1.3515,0.0691
26,47,-62.87,1.3517,0.0687
26,27,-62.45,1.3517,0.0689
26,38,-61.02,1.3518,0.0689
27,20,-62.23,1.3492,0.0688
27,26,-64.83,1.3495,0.0690
27,48,-62.86,1.3497,0.0687
27,9,-62.05,1.3499,0.0683
27,2,-62.71,1.3499,0.0686
27,28,-62.70,1.3498,0.0689
27,49,-62.83,1.3500,0.0689
27,42,-61.87,1.3500,0.0689
27,5,-61.95,1.3501,0.0688
27,8,-61.76,1.3499,0.0696
27,1,-65.01,1.3501,0.0691
27,19,-61.92,1.3504,0.0684
27,24,-62.32,1.3503,0.0688
27,37,-64.87,1.3501,0.0697
27,12,-62.63,1.3504,0.0687
27,46,-65.27,1.3507,0.0679
27,32,-62.28,1.3505,0.0688
27,25,-61.80,1.3504,0.0689
27,50,-62.96,1.3506,0.0686
27,33,-65.42,1.3505,0.0690
27,41,-61.89,1.3506,0.0688
27,34,-62.02,1.3506,0.0688
27,7,-62.21,1.3506,0.0689
27,29,-62.42,1.3506,0.0688
27,39,-61.83,1.3506,0.0688
27,10,-64.15,1.3504,0.0696
27,15,-62.64,1.3506,0.0688
27,45,-62.94,1.3507,0.0688
27,21,-63.89,1.3509,0.0680
27,4,-63.01,1.3507,0.0687
27,6,-62.75,1.3507,0.0686
27,16,-62.08,1.3507,0.0688
27,31,-63.15,1.3506,0.0690
27,44,-62.96,1.3507,0.0687
27,18,-61.87,1.3509,0.0682
27,3,-62.75,1.3508,0.0686
27,40,-62.76,1.3508,0.0688
27,43,-63.24,1.3509,0.0686
27,11,-63.41,1.3510,0.0686
27,35,-62.87,1.3510,0.0687
27,13,-65.90,1.3509,0.0690
27,17,-62.11,1.3511,0.0683
27,14,-62.43,1.3511,0.0688
27,30,-64.05,1.3512,0.0691
27,23,-62.81,1.3515,0.0686
27,22,-62.69,1.3516,0.0685
27,36,-62.47,1.3516,0.0687
27,47,-63.19,1.3518,0.0682
27,27,-62.52,1.3518,0.0684
27,38,-63.27,1.3519,0.0684
28,20,-68.01,1.3395,0.0786
28,26,-66.07,1.3467,0.0720
28,48,-66.11,1.3469,0.0716
28,9,-65.21,1.3485,0.0699
28,2,-66.41,1.3486,0.0700
28,28,-68.09,1.3403,0.0786
28,49,-68.08,1.3404,0.0786
28,42,-67.90,1.3404,0.0786
28,5,-67.66,1.3405,0.0786
28,8,-65.38,1.3472,0.0723
28,1,-64.45,1.3473,0.0720
28,19,-63.84,1.3490,0.0699
28,24,-67.58,1.3407,0.0786
28,37,-65.50,1.3410,0.0789
28,12,-66.42,1.3476,0.0716
28,46,-67.57,1.3491,0.0697
28,32,-67.46,1.3408,0.0785
28,25,-67.60,1.3409,0.0786
28,50,-66.45,1.3493,0.0700
28,33,-64.96,1.3477,0.0720
28,41,-67.70,1.3410,0.0785
28,34,-67.42,1.3410,0.0785
28,7,-67.28,1.3410,0.0786
28,29,-67.77,1.3410,0.0785
28,39,-67.65,1.3410,0.0785
28,10,-66.43,1.3412,0.0788
28,15,-67.70,1.3410,0.0785
28,45,-67.76,1.3410,0.0785
28,21,-66.99,1.3493,0.0697
28,4,-67.67,1.3410,0.0785
28,6,-66.19,1.3479,0.0715
28,16,-68.03,1.3411,0.0785
28,31,-67.13,1.3411,0.0786
28,44,-67.00,1.3479,0.0716
28,18,-65.38,1.3495,0.0698
28,3,-66.04,1.3480,0.0715
28,40,-67.96,1.3412,0.0785
28,43,-66.09,1.3481,0.0715
28,11,-65.92,1.3481,0.0715
28,35,-66.35,1.3482,0.0716
28,13,-64.36,1.3414,0.0786
28,17,-64.44,1.3497,0.0698
28,14,-67.72,1.3415,0.0785
28,30,-64.27,1.3485,0.0720
28,23,-65.37,1.3487,0.0715
28,22,-64.89,1.3488,0.0714
28,36,-65.66,1.3488,0.0716
28,47,-68.06,1.3419,0.0783
28,27,-64.65,1.3490,0.0714
28,38,-65.07,1.3491,0.0714
29,20,-65.92,1.3491,0.0695
29,26,-66.56,1.3411,0.0781
29,48,-66.31,1.3495,0.0693
29,9,-60.09,1.3496,0.0692
29,2,-65.60,1.3497,0.0693
29,28,-63.70,1.3414,0.0779
29,49,-63.83,1.3500,0.0694
29,42,-63.38,1.3416,0.0779
29,5,-65.03,1.3501,0.0694
29,8,-65.28,1.3419,0.0782
29,1,-66.16,1.3418,0.0781
29,19,-62.93,1.3501,0.0693
29,24,-64.39,1.3503,0.0694
29,37,-64.18,1.3422,0.0783
29,12,-68.53,1.3503,0.0693
29,46,-61.27,1.3502,0.0691
29,32,-66.35,1.3504,0.0693
29,25,-64.19,1.3420,0.0779
29,50,-67.74,1.3504,0.0693
29,33,-66.84,1.3422,0.0780
29,41,-64.99,1.3506,0.0693
29,34,-64.89,1.3506,0.0693
29,7,-64.91,1.3421,0.0779
29,29,-66.62,1.3506,0.0693
29,39,-65.08,1.3506,0.0693
29,10,-64.60,1.3424,0.0782
29,15,-67.04,1.3506,0.0693
29,45,-67.70,1.3506,0.0693
29,21,-60.08,1.3504,0.0691
29,4,-67.73,1.3506,0.0693
29,6,-67.73,1.3506,0.0693
29,16,-65.71,1.3506,0.0693
29,31,-65.01,1.3422,0.0780
29,44,-66.74,1.3507,0.0693
29,18,-60.90,1.3506,0.0692
29,3,-67.23,1.3507,0.0693
29,40,-64.12,1.3508,0.0693
29,43,-66.27,1.3508,0.0693
29,11,-66.72,1.3508,0.0693
29,35,-68.20,1.3509,0.0693
29,13,-66.39,1.3425,0.0780
29,17,-61.81,1.3508,0.0692
29,14,-64.22,1.3511,0.0693
29,30,-65.67,1.3430,0.0780
29,23,-67.94,1.3513,0.0693
29,22,-64.18,1.3514,0.0693
29,36,-65.98,1.3515,0.0693
29,47,-59.95,1.3515,0.0691
29,27,-63.03,1.3516,0.0692
29,38,-66.71,1.3517,0.0692
30,20,-66.45,1.3490,0.0698
30,26,-65.05,1.3495,0.0699
30,48,-66.73,1.3495,0.0697
30,9,-64.59,1.3496,0.0695
30,2,-66.72,1.3499,0.0693
30,28,-65.10,1.3498,0.0698
30,49,-66.80,1.3499,0.0697
30,42,-63.42,1.3500,0.0698
30,5,-68.57,1.3500,0.0697
30,8,-64.69,1.3499,0.0703
30,1,-65.15,1.3501,0.0699
30,19,-65.82,1.3500,0.0695
