SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
45,44,-102.76,4.7149,0.2595
45,28,-103.46,4.7073,0.2677
45,4,-102.00,4.7151,0.2588
45,45,-101.90,4.7083,0.2667
45,18,-101.39,4.7085,0.2667
45,35,-101.33,4.7085,0.2667
45,34,-103.12,4.7086,0.2668
45,13,-102.29,4.7085,0.2667
45,29,-101.67,4.7156,0.2589
45,42,-102.16,4.7087,0.2667
45,40,-101.84,4.7158,0.2589
45,27,-103.87,4.7088,0.2666
45,6,-102.65,4.7080,0.2680
45,50,-103.37,4.7087,0.2659
45,33,-102.49,4.7090,0.2667
45,37,-103.14,4.7082,0.2677
45,7,-103.74,4.7089,0.2666
45,32,-101.47,4.7089,0.2666
45,19,-102.34,4.7160,0.2586
45,26,-103.33,4.7083,0.2676
45,47,-102.48,4.7160,0.2589
45,2,-100.14,4.7161,0.2586
45,41,-102.26,4.7090,0.2660
45,31,-104.11,4.7091,0.2666
45,43,-102.12,4.7092,0.2667
45,38,-102.41,4.7092,0.2667
45,21,-101.69,4.7092,0.2667
45,8,-103.68,4.7085,0.2676
45,1,-103.70,4.7092,0.2666
45,39,-103.05,4.7092,0.2666
45,9,-103.27,4.7092,0.2666
45,25,-101.22,4.7163,0.2587
45,24,-101.99,4.7084,0.2680
45,36,-102.28,4.7093,0.2667
45,30,-102.18,4.7093,0.2666
45,23,-101.77,4.7164,0.2588
45,3,-104.28,4.7094,0.2666
45,11,-99.02,4.7166,0.2583
45,16,-102.22,4.7164,0.2588
45,5,-100.03,4.7165,0.2585
45,49,-102.94,4.7094,0.2666
45,17,-102.96,4.7095,0.2667
45,10,-101.79,4.7165,0.2590
45,20,-102.56,4.7165,0.2588
45,15,-102.11,4.7096,0.2667
45,46,-102.64,4.7166,0.2589
45,22,-101.52,4.7096,0.2666
45,48,-103.58,4.7089,0.2677
45,14,-102.01,4.7097,0.2660
45,12,-104.15,4.7098,0.2666
46,44,-101.64,4.7154,0.2310
46,28,-102.75,4.7143,0.2630
46,4,-101.16,4.7164,0.2300
46,45,-101.01,4.7146,0.2627
46,18,-100.52,4.7148,0.2626
46,35,-100.55,4.7148,0.2626
46,34,-100.55,4.7148,0.2629
46,13,-102.49,4.7159,0.2313
46,29,-102.21,4.7161,0.2310
46,42,-100.97,4.7151,0.2626
46,40,-102.23,4.7163,0.2310
46,27,-98.29,4.7162,0.2313
46,6,-101.31,4.7151,0.2632
46,50,-101.56,4.7164,0.2309
46,33,-101.16,4.7153,0.2627
46,37,-102.94,4.7153,0.2630
46,7,-98.25,4.7163,0.2312
46,32,-100.61,4.7164,0.2311
46,19,-101.77,4.7165,0.2307
46,26,-100.27,4.7153,0.2628
46,47,-101.69,4.7165,0.2310
46,2,-102.20,4.7167,0.2306
46,41,-100.55,4.7165,0.2311
46,31,-98.95,4.7165,0.2313
46,43,-100.42,4.7165,0.2313
46,38,-100.83,4.7156,0.2626
46,21,-100.07,4.7165,0.2313
46,8,-100.37,4.7155,0.2628
46,1,-98.24,4.7166,0.2312
46,39,-98.57,4.7166,0.2312
46,9,-101.80,4.7166,0.2313
46,25,-101.13,4.7168,0.2307
46,24,-99.86,4.7155,0.2632
46,36,-100.45,4.7157,0.2626
46,30,-100.18,4.7167,0.2313
46,23,-101.86,4.7168,0.2309
46,3,-98.62,4.7167,0.2312
46,11,-100.11,4.7177,0.2298
46,16,-102.74,4.7169,0.2310
46,5,-102.47,4.7170,0.2306
46,49,-98.64,4.7168,0.2312
46,17,-100.86,4.7159,0.2626
46,10,-100.43,4.7169,0.2311
46,20,-102.91,4.7170,0.2310
46,15,-101.03,4.7159,0.2627
46,46,-102.99,4.7170,0.2310
46,22,-99.81,4.7170,0.2313
46,48,-102.02,4.7160,0.2629
46,14,-101.12,4.7172,0.2311
46,12,-101.10,4.7171,0.2312
47,44,-100.35,4.7151,0.2584
47,28,-99.95,4.7150,0.2339
47,4,-96.77,4.7153,0.2582
47,45,-98.36,4.7153,0.2588
47,18,-97.43,4.7155,0.2588
47,35,-97.31,4.7155,0.2588
47,34,-99.61,4.7155,0.2337
47,13,-98.47,4.7156,0.2587
47,29,-101.90,4.7159,0.2584
47,42,-98.43,4.7158,0.2588
47,40,-100.91,4.7160,0.2584
47,27,-99.58,4.7160,0.2586
47,6,-101.21,4.7158,0.2341
47,50,-101.49,4.7161,0.2583
47,33,-101.72,4.7160,0.2589
47,37,-100.98,4.7159,0.2339
47,7,-99.65,4.7161,0.2586
47,32,-102.94,4.7161,0.2585
47,19,-100.28,4.7163,0.2581
47,26,-98.78,4.7160,0.2337
47,47,-103.30,4.7163,0.2584
47,2,-97.65,4.7164,0.2580
47,41,-103.02,4.7163,0.2584
47,31,-99.48,4.7162,0.2586
47,43,-98.01,4.7163,0.2587
47,38,-98.59,4.7162,0.2588
47,21,-97.73,4.7163,0.2587
47,8,-98.53,4.7162,0.2590
47,1,-99.49,4.7163,0.2586
47,39,-99.35,4.7164,0.2586
47,9,-99.14,4.7164,0.2586
47,25,-97.57,4.7165,0.2581
47,24,-101.94,4.7162,0.2589
47,36,-98.31,4.7164,0.2588
47,30,-98.17,4.7164,0.2587
47,23,-101.37,4.7166,0.2583
47,3,-99.37,4.7165,0.2586
47,11,-99.22,4.7167,0.2579
47,16,-102.17,4.7166,0.2584
47,5,-97.72,4.7167,0.2580
47,49,-99.31,4.7166,0.2586
47,17,-99.59,4.7165,0.2588
47,10,-101.62,4.7167,0.2585
47,20,-102.78,4.7167,0.2584
47,15,-102.02,4.7166,0.2588
47,46,-102.87,4.7168,0.2584
47,22,-98.02,4.7167,0.2587
47,48,-100.30,4.7167,0.2591
47,14,-102.72,4.7169,0.2584
47,12,-99.28,4.7169,0.2586
48,44,-97.69,4.7082,0.2664
48,28,-99.86,4.7085,0.2689
48,4,-103.33,4.7082,0.2687
48,45,-103.32,4.7086,0.2687
48,18,-103.48,4.7088,0.2687
48,35,-103.54,4.7088,0.2687
48,34,-102.89,4.7089,0.2688
48,13,-99.89,4.7089,0.2687
48,29,-97.39,4.7089,0.2664
48,42,-102.53,4.7091,0.2687
48,40,-97.66,4.7091,0.2664
48,27,-100.75,4.7092,0.2689
48,6,-102.43,4.7095,0.2690
48,50,-99.66,4.7091,0.2687
48,33,-102.96,4.7093,0.2687
48,37,-100.16,4.7094,0.2688
48,7,-100.92,4.7093,0.2689
48,32,-101.98,4.7092,0.2688
48,19,-101.07,4.7091,0.2687
48,26,-102.46,4.7094,0.2688
48,47,-98.94,4.7093,0.2688
48,2,-103.11,4.7092,0.2686
48,41,-100.77,4.7094,0.2688
48,31,-100.55,4.7094,0.2689
48,43,-100.26,4.7095,0.2689
48,38,-101.67,4.7096,0.2687
48,21,-100.50,4.7095,0.2689
48,8,-102.13,4.7096,0.2688
48,1,-101.00,4.7095,0.2689
48,39,-101.54,4.7095,0.2688
48,9,-99.80,4.7096,0.2689
48,25,-101.30,4.7094,0.2687
48,24,-102.46,4.7099,0.2689
48,36,-102.15,4.7097,0.2689
48,30,-99.90,4.7097,0.2689
48,23,-97.98,4.7096,0.2687
48,3,-100.65,4.7097,0.2689
48,11,-99.17,4.7095,0.2686
48,16,-97.50,4.7096,0.2687
48,5,-103.01,4.7095,0.2686
48,49,-101.53,4.7098,0.2688
48,17,-101.40,4.7099,0.2689
48,10,-102.19,4.7098,0.2688
48,20,-97.47,4.7098,0.2687
48,15,-103.79,4.7100,0.2687
48,46,-97.48,4.7098,0.2687
48,22,-100.33,4.7100,0.2689
48,48,-100.58,4.7102,0.2688
48,14,-100.50,4.7100,0.2688
48,12,-99.94,4.7101,0.2688
49,44,-98.75,4.7142,0.2608
49,28,-101.64,4.7140,0.2333
49,4,-101.75,4.7144,0.2608
49,45,-101.19,4.7143,0.2606
49,18,-100.72,4.7146,0.2606
49,35,-100.73,4.7146,0.2606
49,34,-101.32,4.7145,0.2332
49,13,-102.12,4.7147,0.2607
49,29,-98.85,4.7149,0.2608
49,42,-100.85,4.7148,0.2329
49,40,-98.88,4.7151,0.2608
49,27,-102.37,4.7150,0.2607
49,6,-101.77,4.7147,0.2336
49,50,-101.44,4.7152,0.2608
49,33,-101.95,4.7150,0.2330
49,37,-100.72,4.7149,0.2333
49,7,-102.34,4.7151,0.2607
49,32,-101.60,4.7152,0.2607
49,19,-100.59,4.7153,0.2608
49,26,-101.90,4.7150,0.2331
49,47,-99.38,4.7153,0.2607
49,2,-100.38,4.7155,0.2608
49,41,-99.94,4.7153,0.2607
49,31,-103.36,4.7153,0.2607
49,43,-102.39,4.7153,0.2606
49,38,-101.02,4.7153,0.2329
49,21,-102.03,4.7153,0.2606
49,8,-102.09,4.7152,0.2331
49,1,-102.52,4.7154,0.2607
49,39,-102.71,4.7154,0.2607
49,9,-103.41,4.7154,0.2606
49,25,-101.06,4.7156,0.2608
49,24,-100.69,4.7151,0.2582
49,36,-100.41,4.7154,0.2329
49,30,-102.65,4.7155,0.2606
49,23,-99.22,4.7156,0.2607
49,3,-103.04,4.7155,0.2607
49,11,-101.49,4.7158,0.2609
49,16,-99.12,4.7157,0.2607
49,5,-100.80,4.7158,0.2608
49,49,-102.86,4.7156,0.2607
49,17,-101.88,4.7156,0.2329
49,10,-101.31,4.7157,0.2607
49,20,-99.31,4.7158,0.2607
49,15,-101.45,4.7156,0.2330
49,46,-99.26,4.7158,0.2607
49,22,-102.50,4.7158,0.2606
49,48,-101.24,4.7157,0.2332
49,14,-99.28,4.7159,0.2607
49,12,-103.70,4.7159,0.2606
50,44,-102.25,4.7176,0.2302
50,28,-100.00,4.7080,0.2651
50,4,-98.97,4.7177,0.2288
50,45,-102.17,4.7081,0.2403
50,18,-102.37,4.7083,0.2403
50,35,-102.45,4.7083,0.2403
50,34,-102.42,4.7084,0.2652
50,13,-103.05,4.7083,0.2666
50,29,-101.72,4.7176,0.2309
50,42,-102.39,4.7085,0.2403
50,40,-101.66,4.7178,0.2309
50,27,-103.58,4.7086,0.2402
50,6,-101.73,4.7089,0.2649
50,50,-100.29,4.7178,0.2308
50,33,-102.24,4.7088,0.2653
50,37,-99.87,4.7089,0.2665
50,7,-103.63,4.7087,0.2402
50,32,-99.09,4.7096,0.2393
50,19,-100.29,4.7186,0.2287
50,26,-102.18,4.7089,0.2652
50,47,-98.86,4.7180,0.2309
50,2,-101.62,4.7186,0.2581
50,41,-98.13,4.7180,0.2310
50,31,-102.79,4.7089,0.2402
50,43,-102.64,4.7090,0.2402
50,38,-102.38,4.7090,0.2403
50,21,-102.60,4.7090,0.2402
50,8,-102.24,4.7091,0.2652
50,1,-103.45,4.7090,0.2402
50,39,-103.82,4.7090,0.2402
50,9,-102.71,4.7090,0.2402
50,25,-98.83,4.7189,0.2287
50,24,-102.55,4.7093,0.2662
50,36,-102.81,4.7091,0.2403
50,30,-102.57,4.7091,0.2402
50,23,-100.99,4.7100,0.2391
50,3,-102.88,4.7092,0.2402
50,11,-101.64,4.7185,0.2584
50,16,-101.63,4.7101,0.2391
50,5,-101.47,4.7190,0.2581
50,49,-103.79,4.7092,0.2402
50,17,-101.72,4.7093,0.2403
50,10,-100.27,4.7101,0.2393
50,20,-101.64,4.7102,0.2391
50,15,-103.07,4.7094,0.2653
50,46,-101.56,4.7102,0.2391
50,22,-102.31,4.7094,0.2402
50,48,-98.11,4.7096,0.2651
50,14,-98.08,4.7103,0.2392
50,12,-102.61,4.7096,0.2402
