SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
45,9,-88.34,3.3657,0.1911
45,5,-90.53,3.3655,0.1919
45,34,-89.05,3.3657,0.1920
45,33,-91.70,3.3661,0.1919
45,36,-90.58,3.3665,0.1918
45,2,-89.58,3.3664,0.1920
45,14,-91.25,3.3663,0.1919
45,40,-89.78,3.3664,0.1920
45,21,-90.55,3.3663,0.1918
45,43,-89.02,3.3664,0.1920
45,16,-89.43,3.3663,0.1918
45,44,-89.24,3.3663,0.1917
45,7,-85.57,3.3667,0.1664
45,50,-91.35,3.3665,0.1919
45,29,-86.72,3.3667,0.1641
45,39,-90.90,3.3668,0.1918
45,11,-89.66,3.3665,0.1918
45,45,-86.95,3.3667,0.1641
45,26,-89.60,3.3667,0.1920
45,24,-89.05,3.3664,0.1918
45,18,-83.68,3.3671,0.1638
45,35,-91.02,3.3666,0.1919
45,31,-89.74,3.3669,0.1918
45,47,-89.36,3.3667,0.1920
45,17,-89.15,3.3667,0.1920
45,1,-89.38,3.3667,0.1920
45,12,-89.37,3.3667,0.1920
45,30,-88.69,3.3669,0.1919
45,8,-86.88,3.3668,0.1641
45,10,-90.75,3.3669,0.1918
45,22,-89.97,3.3668,0.1920
45,4,-89.37,3.3667,0.1920
45,46,-88.49,3.3666,0.1918
45,38,-84.07,3.3670,0.1641
45,28,-84.12,3.3672,0.1638
45,6,-89.60,3.3666,0.1917
45,41,-88.73,3.3671,0.1918
45,3,-91.15,3.3668,0.1919
45,19,-88.63,3.3667,0.1918
45,25,-90.55,3.3668,0.1919
45,15,-87.59,3.3670,0.1920
45,13,-89.91,3.3670,0.1920
45,20,-91.07,3.3670,0.1919
45,48,-90.09,3.3671,0.1920
45,49,-85.42,3.3672,0.1641
45,42,-84.97,3.3673,0.1641
45,23,-90.36,3.3671,0.1917
45,37,-90.27,3.3673,0.1918
45,27,-84.72,3.3679,0.1640
45,32,-89.93,3.3679,0.1919
46,9,-88.71,3.3655,0.1948
46,5,-89.79,3.3653,0.1943
46,34,-88.61,3.3655,0.1946
46,33,-88.59,3.3659,0.1945
46,36,-90.09,3.3662,0.1948
46,2,-87.11,3.3661,0.1946
46,14,-88.51,3.3661,0.1943
46,40,-87.12,3.3662,0.1946
46,21,-88.34,3.3661,0.1943
46,43,-88.61,3.3662,0.1945
46,16,-88.48,3.3661,0.1942
46,44,-89.67,3.3679,0.1923
46,7,-89.20,3.3664,0.1947
46,50,-87.22,3.3663,0.1943
46,29,-88.31,3.3664,0.1946
46,39,-90.13,3.3666,0.1947
46,11,-89.24,3.3663,0.1942
46,45,-87.87,3.3665,0.1946
46,26,-87.01,3.3664,0.1946
46,24,-88.36,3.3681,0.1924
46,18,-89.45,3.3666,0.1947
46,35,-86.97,3.3664,0.1943
46,31,-90.51,3.3666,0.1948
46,47,-87.54,3.3664,0.1945
46,17,-87.82,3.3664,0.1945
46,1,-87.40,3.3665,0.1946
46,12,-87.49,3.3665,0.1945
46,30,-89.71,3.3667,0.1948
46,8,-87.71,3.3665,0.1946
46,10,-90.26,3.3667,0.1947
46,22,-87.10,3.3665,0.1946
46,4,-87.59,3.3665,0.1945
46,46,-87.93,3.3664,0.1942
46,38,-88.95,3.3667,0.1947
46,28,-89.95,3.3666,0.1947
46,6,-88.78,3.3682,0.1923
46,41,-89.72,3.3668,0.1948
46,3,-87.55,3.3666,0.1943
46,19,-87.47,3.3665,0.1942
46,25,-87.00,3.3666,0.1943
46,15,-87.13,3.3668,0.1946
46,13,-87.03,3.3668,0.1946
46,20,-87.26,3.3668,0.1943
46,48,-87.04,3.3669,0.1946
46,49,-89.22,3.3670,0.1946
46,42,-88.98,3.3670,0.1947
46,23,-88.28,3.3687,0.1923
46,37,-87.35,3.3689,0.1925
46,27,-89.40,3.3675,0.1946
46,32,-90.84,3.3676,0.1943
47,9,-88.46,3.3660,0.1943
47,5,-88.78,3.3728,0.1870
47,34,-87.77,3.3730,0.1860
47,33,-89.09,3.3724,0.1869
47,36,-90.32,3.3652,0.1960
47,2,-86.88,3.3737,0.1860
47,14,-89.13,3.3726,0.1869
47,40,-87.48,3.3737,0.1860
47,21,-89.40,3.3736,0.1870
47,43,-87.02,3.3737,0.1859
47,16,-89.63,3.3737,0.1869
47,44,-89.24,3.3736,0.1868
47,7,-90.50,3.3726,0.1887
47,50,-87.86,3.3729,0.1880
47,29,-88.87,3.3727,0.1885
47,39,-90.35,3.3671,0.1943
47,11,-89.46,3.3738,0.1869
47,45,-88.83,3.3728,0.1884
47,26,-86.71,3.3740,0.1860
47,24,-89.17,3.3738,0.1869
47,18,-90.89,3.3727,0.1886
47,35,-88.17,3.3739,0.1870
47,31,-90.37,3.3656,0.1960
47,47,-86.98,3.3740,0.1860
47,17,-86.87,3.3740,0.1860
47,1,-86.94,3.3740,0.1860
47,12,-86.95,3.3740,0.1860
47,30,-90.88,3.3656,0.1961
47,8,-88.67,3.3728,0.1884
47,10,-90.06,3.3656,0.1959
47,22,-86.75,3.3741,0.1860
47,4,-87.01,3.3740,0.1860
47,46,-89.73,3.3739,0.1869
47,38,-91.12,3.3728,0.1887
47,28,-89.84,3.3728,0.1886
47,6,-88.58,3.3739,0.1868
47,41,-90.64,3.3657,0.1961
47,3,-88.13,3.3731,0.1880
47,19,-90.07,3.3740,0.1869
47,25,-88.08,3.3742,0.1870
47,15,-89.08,3.3731,0.1884
47,13,-88.43,3.3731,0.1872
47,20,-87.85,3.3733,0.1879
47,48,-86.94,3.3744,0.1860
47,49,-88.81,3.3732,0.1885
47,42,-90.70,3.3732,0.1887
47,23,-87.87,3.3744,0.1868
47,37,-89.37,3.3746,0.1869
47,27,-89.07,3.3738,0.1873
47,32,-90.37,3.3741,0.1880
48,9,-89.93,3.3640,0.1948
48,5,-92.11,3.3642,0.1952
48,34,-89.63,3.3643,0.1954
48,33,-90.91,3.3647,0.1953
48,36,-87.96,3.3641,0.1954
48,2,-88.47,3.3649,0.1955
48,14,-90.84,3.3650,0.1953
48,40,-89.40,3.3649,0.1955
48,21,-91.74,3.3650,0.1952
48,43,-89.38,3.3650,0.1954
48,16,-89.84,3.3651,0.1951
48,44,-89.30,3.3652,0.1949
48,7,-88.72,3.3650,0.1943
48,50,-88.93,3.3652,0.1953
48,29,-89.30,3.3651,0.1940
48,39,-89.14,3.3645,0.1953
48,11,-89.84,3.3652,0.1951
48,45,-89.01,3.3651,0.1940
48,26,-89.20,3.3652,0.1955
48,24,-89.55,3.3653,0.1950
48,18,-88.60,3.3651,0.1937
48,35,-88.51,3.3653,0.1952
48,31,-87.30,3.3645,0.1954
48,47,-88.54,3.3652,0.1955
48,17,-88.76,3.3652,0.1955
48,1,-88.71,3.3652,0.1955
48,12,-88.60,3.3652,0.1955
48,30,-87.68,3.3645,0.1955
48,8,-89.06,3.3652,0.1940
48,10,-89.17,3.3646,0.1954
48,22,-89.43,3.3653,0.1955
48,4,-88.55,3.3653,0.1955
48,46,-88.88,3.3654,0.1950
48,38,-88.65,3.3652,0.1937
48,28,-89.03,3.3652,0.1937
48,6,-90.05,3.3655,0.1949
48,41,-87.43,3.3647,0.1955
48,3,-89.94,3.3654,0.1953
48,19,-88.45,3.3655,0.1950
48,25,-88.44,3.3655,0.1952
48,15,-88.95,3.3654,0.1956
48,13,-89.00,3.3655,0.1955
48,20,-89.33,3.3656,0.1952
48,48,-89.08,3.3656,0.1955
48,49,-89.95,3.3656,0.1957
48,42,-88.86,3.3656,0.1937
48,23,-89.66,3.3660,0.1949
48,37,-89.14,3.3660,0.1952
48,27,-90.27,3.3662,0.1957
48,32,-90.18,3.3665,0.1953
49,9,-89.25,3.3663,0.1911
49,5,-85.65,3.3691,0.1910
49,34,-88.40,3.3667,0.1937
49,33,-89.03,3.3672,0.1936
49,36,-89.78,3.3670,0.1910
49,2,-90.25,3.3673,0.1938
49,14,-89.04,3.3674,0.1936
49,40,-90.51,3.3673,0.1939
49,21,-86.99,3.3699,0.1910
49,43,-89.86,3.3674,0.1937
49,16,-86.22,3.3700,0.1908
49,44,-85.95,3.3702,0.1896
49,7,-90.55,3.3673,0.1943
49,50,-88.88,3.3676,0.1935
49,29,-91.38,3.3675,0.1940
49,39,-88.54,3.3673,0.1910
49,11,-85.92,3.3701,0.1909
49,45,-91.05,3.3675,0.1940
49,26,-89.99,3.3676,0.1938
49,24,-87.18,3.3702,0.1907
49,18,-91.15,3.3675,0.1942
49,35,-88.03,3.3677,0.1935
49,31,-90.15,3.3674,0.1911
49,47,-90.03,3.3676,0.1938
49,17,-89.97,3.3676,0.1938
49,1,-90.04,3.3676,0.1938
49,12,-90.00,3.3676,0.1938
49,30,-88.82,3.3674,0.1911
49,8,-91.04,3.3676,0.1940
49,10,-89.24,3.3674,0.1910
49,22,-90.15,3.3677,0.1938
49,4,-90.05,3.3677,0.1938
49,46,-87.17,3.3703,0.1907
49,38,-90.88,3.3676,0.1942
49,28,-91.20,3.3676,0.1941
49,6,-85.92,3.3704,0.1896
49,41,-88.75,3.3675,0.1911
49,3,-88.89,3.3679,0.1935
49,19,-86.89,3.3704,0.1907
49,25,-87.68,3.3680,0.1935
49,15,-90.68,3.3678,0.1939
49,13,-91.27,3.3679,0.1939
49,20,-88.71,3.3681,0.1935
49,48,-90.30,3.3681,0.1938
49,49,-91.37,3.3680,0.1940
49,42,-90.62,3.3679,0.1942
49,23,-86.38,3.3709,0.1895
49,37,-86.50,3.3684,0.1934
49,27,-91.05,3.3685,0.1940
49,32,-88.40,3.3689,0.1936
50,9,-86.93,3.3661,0.1933
50,5,-87.87,3.3580,0.2003
50,34,-87.16,3.3661,0.1926
50,33,-88.91,3.3677,0.1913
50,36,-88.42,3.3668,0.1933
50,2,-89.52,3.3589,0.2004
50,14,-89.14,3.3679,0.1913
50,40,-88.49,3.3590,0.2005
50,21,-89.44,3.3680,0.1911
50,43,-88.27,3.3679,0.1914
50,16,-87.21,3.3589,0.1737
50,44,-89.21,3.3682,0.1638
50,7,-88.64,3.3677,0.1922
50,50,-89.53,3.3681,0.1912
50,29,-88.52,3.3592,0.2005
50,39,-88.77,3.3671,0.1933
50,11,-87.55,3.3590,0.1737
50,45,-88.71,3.3592,0.2005
50,26,-88.75,3.3592,0.2004
50,24,-86.88,3.3683,0.1639
50,18,-88.85,3.3678,0.1921
50,35,-89.44,3.3682,0.1912
50,31,-88.07,3.3672,0.1933
50,47,-89.22,3.3592,0.2004
50,17,-88.90,3.3592,0.2004
50,1,-89.40,3.3592,0.2004
50,12,-89.32,3.3592,0.2004
50,30,-86.67,3.3679,0.1927
50,8,-88.66,3.3593,0.2005
50,10,-88.87,3.3672,0.1933
50,22,-88.60,3.3593,0.2004
50,4,-89.26,3.3593,0.2004
50,46,-86.90,3.3591,0.1733
50,38,-90.78,3.3679,0.1921
50,28,-91.04,3.3672,0.1927
50,6,-89.41,3.3685,0.1638
50,41,-86.74,3.3680,0.1927
50,3,-89.39,3.3684,0.1912
50,19,-87.62,3.3592,0.1733
50,25,-89.30,3.3685,0.1646
50,15,-89.16,3.3595,0.2035
50,13,-88.83,3.3596,0.2004
50,20,-89.39,3.3686,0.1646
50,48,-88.54,3.3597,0.2004
50,49,-89.08,3.3598,0.2034
50,42,-89.25,3.3683,0.1921
50,23,-88.87,3.3690,0.1638
50,37,-89.74,3.3689,0.1646
50,27,-89.81,3.3681,0.1926
50,32,-88.55,3.3694,0.1913
