SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
45,33,-89.10,3.3839,0.2350
45,43,-88.83,3.3848,0.2344
45,25,-89.33,3.3841,0.2350
45,16,-88.62,3.3844,0.2347
45,15,-88.64,3.3844,0.2347
45,8,-88.98,3.3852,0.2344
45,4,-88.55,3.3846,0.2346
45,41,-88.90,3.3855,0.2345
45,23,-88.74,3.3856,0.2345
45,40,-88.29,3.3857,0.2346
45,35,-88.76,3.3850,0.2348
45,11,-88.42,3.3857,0.2344
45,14,-88.62,3.3857,0.2344
45,30,-88.82,3.3851,0.2347
45,1,-89.31,3.3851,0.2349
45,21,-89.12,3.3851,0.2348
45,28,-88.03,3.3851,0.1979
45,22,-88.62,3.3858,0.2344
45,44,-88.39,3.3858,0.2344
45,48,-88.04,3.3858,0.2346
45,17,-88.60,3.3851,0.2347
45,39,-89.06,3.3851,0.2347
45,20,-89.01,3.3858,0.2343
45,49,-88.99,3.3859,0.2343
45,42,-88.93,3.3852,0.2349
45,12,-88.97,3.3859,0.2343
45,7,-88.82,3.3859,0.2343
45,13,-88.86,3.3859,0.2343
45,24,-88.95,3.3852,0.2349
45,26,-88.74,3.3852,0.2345
45,6,-88.32,3.3859,0.2344
45,45,-88.98,3.3852,0.2348
45,3,-88.00,3.3853,0.1978
45,29,-89.06,3.3853,0.2347
45,38,-88.28,3.3860,0.2344
45,46,-88.96,3.3853,0.2349
45,31,-87.91,3.3853,0.1978
45,32,-88.15,3.3860,0.2345
45,2,-89.00,3.3853,0.2349
45,10,-88.98,3.3860,0.2343
45,36,-88.96,3.3862,0.2342
45,18,-89.19,3.3856,0.2348
45,34,-88.67,3.3856,0.2347
45,47,-87.84,3.3856,0.1978
45,9,-89.04,3.3857,0.2347
45,5,-88.68,3.3860,0.2346
45,19,-88.43,3.3868,0.2345
45,50,-87.97,3.3869,0.2343
45,37,-88.79,3.3864,0.2345
45,27,-88.57,3.3865,0.2346
46,33,-87.90,3.3838,0.2373
46,43,-87.30,3.3839,0.2374
46,25,-87.90,3.3840,0.2373
46,16,-87.40,3.3842,0.2370
46,15,-87.42,3.3843,0.2370
46,8,-87.01,3.3844,0.2375
46,4,-87.54,3.3845,0.2369
46,41,-87.15,3.3847,0.2375
46,23,-87.16,3.3848,0.2375
46,40,-86.92,3.3849,0.2178
46,35,-87.84,3.3849,0.2371
46,11,-87.08,3.3849,0.2374
46,14,-87.02,3.3849,0.2374
46,30,-88.14,3.3849,0.2370
46,1,-87.75,3.3849,0.2372
46,21,-87.62,3.3850,0.2371
46,28,-87.87,3.3850,0.2367
46,22,-86.98,3.3850,0.2374
46,44,-87.11,3.3850,0.2374
46,48,-87.16,3.3850,0.2178
46,17,-88.32,3.3850,0.2370
46,39,-87.68,3.3850,0.2371
46,20,-87.42,3.3850,0.2373
46,49,-87.35,3.3850,0.2373
46,42,-87.59,3.3850,0.2372
46,12,-87.28,3.3850,0.2373
46,7,-87.19,3.3851,0.2373
46,13,-87.40,3.3851,0.2373
46,24,-87.75,3.3851,0.2372
46,26,-87.47,3.3851,0.2369
46,6,-87.06,3.3851,0.2374
46,45,-87.79,3.3851,0.2372
46,3,-87.68,3.3851,0.2368
46,29,-87.74,3.3851,0.2371
46,38,-87.07,3.3851,0.2374
46,46,-87.57,3.3851,0.2372
46,31,-87.74,3.3851,0.2368
46,32,-87.30,3.3852,0.2375
46,2,-87.76,3.3852,0.2372
46,10,-87.29,3.3852,0.2372
46,36,-87.44,3.3853,0.2372
46,18,-87.79,3.3854,0.2371
46,34,-87.70,3.3854,0.2370
46,47,-87.72,3.3855,0.2367
46,9,-87.83,3.3856,0.2371
46,5,-87.43,3.3859,0.2369
46,19,-86.96,3.3860,0.2375
46,50,-87.04,3.3860,0.2373
46,37,-87.43,3.3863,0.2368
46,27,-87.49,3.3864,0.2369
47,33,-87.55,3.3845,0.2364
47,43,-86.94,3.3847,0.2365
47,25,-87.32,3.3847,0.2364
47,16,-88.35,3.3857,0.2163
47,15,-88.36,3.3857,0.2163
47,8,-86.66,3.3851,0.2366
47,4,-88.75,3.3859,0.2162
47,41,-86.65,3.3854,0.2366
47,23,-86.79,3.3855,0.2366
47,40,-87.61,3.3856,0.2158
47,35,-88.59,3.3856,0.2172
47,11,-86.71,3.3856,0.2366
47,14,-86.78,3.3856,0.2365
47,30,-88.25,3.3864,0.2164
47,1,-87.32,3.3856,0.2156
47,21,-88.92,3.3857,0.2172
47,28,-88.86,3.3864,0.2161
47,22,-86.86,3.3857,0.2365
47,44,-86.74,3.3857,0.2366
47,48,-87.44,3.3857,0.2158
47,17,-88.19,3.3865,0.2163
47,39,-88.34,3.3865,0.2164
47,20,-86.76,3.3857,0.1971
47,49,-87.20,3.3857,0.2157
47,42,-87.45,3.3857,0.2173
47,12,-86.73,3.3857,0.1971
47,7,-86.85,3.3858,0.1757
47,13,-86.82,3.3858,0.1972
47,24,-87.58,3.3858,0.2173
47,26,-88.49,3.3865,0.2162
47,6,-86.77,3.3858,0.2366
47,45,-87.59,3.3858,0.2172
47,3,-89.11,3.3866,0.2161
47,29,-88.29,3.3866,0.2164
47,38,-86.76,3.3858,0.2366
47,46,-87.42,3.3859,0.2173
47,31,-89.11,3.3866,0.2161
47,32,-86.84,3.3859,0.2367
47,2,-87.14,3.3859,0.2156
47,10,-87.20,3.3859,0.2156
47,36,-87.13,3.3860,0.2156
47,18,-88.77,3.3862,0.2172
47,34,-87.74,3.3869,0.2163
47,47,-89.22,3.3869,0.2160
47,9,-88.24,3.3863,0.2171
47,5,-88.39,3.3873,0.2162
47,19,-87.39,3.3867,0.2366
47,50,-86.84,3.3867,0.1756
47,37,-88.36,3.3877,0.2161
47,27,-87.89,3.3878,0.2162
48,33,-87.56,3.3839,0.1960
48,43,-87.22,3.3840,0.1958
48,25,-87.48,3.3841,0.1959
48,16,-89.47,3.3851,0.2156
48,15,-89.51,3.3851,0.2156
48,8,-87.05,3.3845,0.1957
48,4,-89.42,3.3853,0.2157
48,41,-87.11,3.3848,0.1957
48,23,-87.18,3.3849,0.1956
48,40,-87.46,3.3849,0.1955
48,35,-88.78,3.3850,0.1960
48,11,-86.93,3.3850,0.1957
48,14,-86.93,3.3850,0.1957
48,30,-88.79,3.3857,0.2155
48,1,-87.47,3.3850,0.1959
48,21,-88.43,3.3851,0.1959
48,28,-89.23,3.3858,0.2158
48,22,-87.16,3.3851,0.1957
48,44,-86.98,3.3851,0.1957
48,48,-87.78,3.3851,0.1955
48,17,-89.17,3.3858,0.2155
48,39,-89.29,3.3858,0.2154
48,20,-87.18,3.3851,0.1958
48,49,-87.47,3.3851,0.1958
48,42,-87.53,3.3851,0.1959
48,12,-87.08,3.3851,0.1958
48,7,-87.10,3.3851,0.1957
48,13,-87.36,3.3852,0.1958
48,24,-87.63,3.3852,0.1959
48,26,-89.69,3.3859,0.2157
48,6,-86.92,3.3852,0.1957
48,45,-88.19,3.3852,0.1959
48,3,-89.04,3.3859,0.2158
48,29,-89.30,3.3859,0.1953
48,38,-86.91,3.3852,0.1957
48,46,-87.55,3.3852,0.1959
48,31,-89.12,3.3859,0.2158
48,32,-86.88,3.3853,0.1956
48,2,-87.57,3.3853,0.1958
48,10,-87.41,3.3853,0.1958
48,36,-87.51,3.3854,0.1958
48,18,-88.99,3.3855,0.1959
48,34,-89.44,3.3863,0.2155
48,47,-89.24,3.3863,0.2158
48,9,-89.25,3.3857,0.1960
48,5,-89.37,3.3867,0.2155
48,19,-87.20,3.3861,0.1955
48,50,-86.98,3.3861,0.1957
48,37,-89.78,3.3871,0.2155
48,27,-89.34,3.3872,0.1953
49,33,-87.65,3.3838,0.2437
49,43,-88.70,3.3839,0.2435
49,25,-87.96,3.3840,0.2436
49,16,-87.07,3.3842,0.2439
49,15,-87.06,3.3842,0.2439
49,8,-88.83,3.3844,0.2434
49,4,-87.52,3.3844,0.2440
49,41,-89.19,3.3847,0.2433
49,23,-88.97,3.3848,0.2433
49,40,-89.44,3.3848,0.2432
49,35,-88.15,3.3848,0.2437
49,11,-88.99,3.3849,0.2434
49,14,-88.86,3.3849,0.2434
49,30,-87.64,3.3849,0.2438
49,1,-88.00,3.3849,0.2436
49,21,-87.63,3.3849,0.2437
49,28,-87.07,3.3849,0.2441
49,22,-88.54,3.3850,0.2434
49,44,-89.12,3.3850,0.2433
49,48,-89.50,3.3850,0.2431
49,17,-87.73,3.3850,0.2438
49,39,-87.66,3.3850,0.2438
49,20,-88.44,3.3850,0.2435
49,49,-88.17,3.3850,0.2436
49,42,-87.87,3.3850,0.2436
49,12,-88.57,3.3850,0.2435
49,7,-88.46,3.3850,0.2434
49,13,-88.38,3.3850,0.2435
49,24,-88.03,3.3850,0.2436
49,26,-87.57,3.3850,0.2440
49,6,-89.05,3.3851,0.2433
49,45,-87.63,3.3851,0.2436
49,3,-86.96,3.3851,0.2441
49,29,-87.79,3.3851,0.2437
49,38,-89.07,3.3851,0.2433
49,46,-87.87,3.3851,0.2436
49,31,-86.85,3.3851,0.2441
49,32,-88.72,3.3851,0.2432
49,2,-88.04,3.3851,0.2436
49,10,-88.20,3.3852,0.2436
49,36,-88.17,3.3853,0.2436
49,18,-87.88,3.3854,0.2437
49,34,-87.23,3.3854,0.2438
49,47,-87.02,3.3855,0.2440
49,9,-87.93,3.3855,0.2437
49,5,-86.95,3.3858,0.2438
49,19,-88.46,3.3860,0.2414
49,50,-88.80,3.3860,0.2433
49,37,-87.44,3.3863,0.2438
49,27,-87.58,3.3863,0.2437
50,33,-85.69,3.3840,0.2208
50,43,-85.93,3.3840,0.2207
50,25,-85.72,3.3841,0.2208
50,16,-86.45,3.3844,0.2211
50,15,-86.48,3.3844,0.2211
50,8,-86.28,3.3845,0.2206
50,4,-86.27,3.3846,0.2211
50,41,-86.27,3.3848,0.2205
50,23,-86.30,3.3849,0.2205
50,40,-86.80,3.3849,0.2203
50,35,-85.58,3.3850,0.2208
50,11,-86.18,3.3850,0.2205
50,14,-86.20,3.3850,0.2206
50,30,-86.65,3.3850,0.2209
50,1,-86.04,3.3851,0.2207
50,21,-85.70,3.3851,0.2208
50,28,-86.67,3.3851,0.2213
50,22,-85.98,3.3851,0.2206
50,44,-86.09,3.3851,0.2205
50,48,-86.81,3.3851,0.2203
50,17,-86.32,3.3851,0.2209
50,39,-86.49,3.3851,0.2209
50,20,-85.84,3.3851,0.2206
50,49,-85.97,3.3852,0.2207
50,42,-85.72,3.3852,0.2207
50,12,-86.00,3.3852,0.2206
50,7,-86.03,3.3852,0.2206
50,13,-86.05,3.3852,0.2206
50,24,-85.63,3.3852,0.2207
50,26,-86.50,3.3852,0.2211
50,6,-86.12,3.3852,0.2205
50,45,-85.60,3.3852,0.2207
50,3,-86.77,3.3852,0.2212
50,29,-86.51,3.3852,0.2209
50,38,-86.11,3.3852,0.2205
50,46,-85.78,3.3853,0.2207
50,31,-86.80,3.3852,0.2212
50,32,-86.74,3.3853,0.2204
50,2,-85.91,3.3853,0.2207
50,10,-86.02,3.3854,0.2206
50,36,-85.64,3.3855,0.2207
50,18,-86.12,3.3855,0.2208
50,34,-86.55,3.3855,0.2209
50,47,-86.77,3.3856,0.2212
50,9,-86.42,3.3857,0.2208
50,5,-86.60,3.3860,0.2210
50,19,-86.47,3.3861,0.2203
50,50,-86.17,3.3862,0.2205
50,37,-86.91,3.3864,0.2210
50,27,-86.56,3.3865,0.2209
