SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
45,50,-96.44,4.0314,0.2209
45,32,-98.08,4.0319,0.2218
45,7,-98.12,4.0319,0.2218
45,6,-94.89,4.0319,0.2214
45,3,-98.17,4.0320,0.2218
45,21,-93.90,4.0322,0.2212
45,42,-97.39,4.0322,0.2217
45,46,-95.83,4.0321,0.2215
45,38,-92.89,4.0325,0.2212
45,39,-93.41,4.0325,0.2212
45,36,-92.74,4.0325,0.2214
45,47,-96.95,4.0325,0.2217
45,41,-96.05,4.0323,0.2210
45,24,-96.00,4.0324,0.2216
45,27,-96.68,4.0325,0.2215
45,44,-96.35,4.0324,0.2215
45,28,-92.96,4.0328,0.2211
45,33,-95.36,4.0325,0.2214
45,14,-93.89,4.0329,0.2212
45,40,-97.77,4.0327,0.2217
45,11,-96.95,4.0328,0.2216
45,22,-97.71,4.0327,0.2218
45,17,-96.92,4.0328,0.2216
45,20,-96.94,4.0328,0.2217
45,34,-97.08,4.0329,0.2215
45,13,-97.75,4.0328,0.2217
45,2,-97.18,4.0327,0.2215
45,19,-97.09,4.0328,0.2218
45,43,-95.93,4.0327,0.2216
45,37,-97.02,4.0329,0.2215
45,25,-93.39,4.0330,0.2214
45,8,-95.98,4.0327,0.2210
45,29,-97.08,4.0330,0.2216
45,12,-97.40,4.0330,0.2217
45,26,-96.81,4.0331,0.2215
45,16,-96.82,4.0330,0.2218
45,5,-94.18,4.0332,0.2213
45,9,-97.19,4.0329,0.2215
45,15,-93.34,4.0332,0.2212
45,1,-97.06,4.0331,0.2216
45,31,-96.26,4.0330,0.2220
45,30,-94.94,4.0331,0.2219
45,49,-96.97,4.0333,0.2218
45,10,-93.92,4.0337,0.2210
45,23,-94.34,4.0336,0.2212
45,45,-94.94,4.0336,0.2218
45,35,-95.33,4.0336,0.2218
45,4,-96.82,4.0338,0.2215
45,18,-93.26,4.0341,0.2211
45,48,-95.90,4.0337,0.2216
46,50,-96.17,4.0401,0.2373
46,32,-95.19,4.0406,0.2374
46,7,-94.90,4.0406,0.2374
46,6,-95.92,4.0406,0.2373
46,3,-95.36,4.0407,0.2374
46,21,-94.77,4.0416,0.2369
46,42,-93.99,4.0409,0.2374
46,46,-95.99,4.0408,0.2373
46,38,-95.68,4.0418,0.2369
46,39,-94.84,4.0419,0.2368
46,36,-95.49,4.0419,0.2368
46,47,-93.93,4.0412,0.2374
46,41,-91.85,4.0411,0.2372
46,24,-94.16,4.0411,0.2372
46,27,-95.68,4.0400,0.2384
46,44,-95.25,4.0412,0.2372
46,28,-95.87,4.0422,0.2385
46,33,-95.66,4.0412,0.2373
46,14,-94.84,4.0422,0.2368
46,40,-94.93,4.0413,0.2373
46,11,-94.58,4.0419,0.2370
46,22,-95.25,4.0414,0.2373
46,17,-94.57,4.0419,0.2370
46,20,-93.78,4.0415,0.2374
46,34,-95.57,4.0420,0.2370
46,13,-94.79,4.0415,0.2373
46,2,-95.68,4.0414,0.2372
46,19,-95.47,4.0415,0.2373
46,43,-93.99,4.0414,0.2372
46,37,-94.65,4.0421,0.2370
46,25,-94.63,4.0424,0.2367
46,8,-92.16,4.0414,0.2139
46,29,-94.34,4.0421,0.2369
46,12,-94.21,4.0416,0.2373
46,26,-95.64,4.0422,0.2370
46,16,-94.77,4.0416,0.2373
46,5,-95.12,4.0426,0.2368
46,9,-95.73,4.0416,0.2372
46,15,-95.32,4.0426,0.2384
46,1,-93.83,4.0418,0.2374
46,31,-95.60,4.0417,0.2372
46,30,-95.14,4.0418,0.2373
46,49,-95.73,4.0420,0.2373
46,10,-95.55,4.0430,0.2369
46,23,-94.32,4.0430,0.2368
46,45,-94.81,4.0423,0.2372
46,35,-94.79,4.0423,0.2372
46,4,-95.95,4.0425,0.2374
46,18,-95.35,4.0435,0.2368
46,48,-91.97,4.0424,0.2138
47,50,-95.22,4.0397,0.2130
47,32,-93.83,4.0402,0.2127
47,7,-95.35,4.0402,0.2128
47,6,-95.83,4.0402,0.2129
47,3,-94.43,4.0403,0.2127
47,21,-95.46,4.0405,0.2120
47,42,-93.90,4.0405,0.2126
47,46,-95.50,4.0404,0.2129
47,38,-96.26,4.0407,0.2119
47,39,-95.73,4.0408,0.2119
47,36,-96.08,4.0408,0.2121
47,47,-93.92,4.0408,0.2126
47,41,-94.88,4.0407,0.2131
47,24,-94.28,4.0407,0.2131
47,27,-94.49,4.0408,0.2129
47,44,-93.85,4.0408,0.2130
47,28,-96.26,4.0411,0.2118
47,33,-96.12,4.0409,0.2129
47,14,-95.55,4.0411,0.2119
47,40,-94.31,4.0410,0.2127
47,11,-94.73,4.0410,0.2125
47,22,-94.51,4.0410,0.2127
47,17,-95.13,4.0411,0.2125
47,20,-93.88,4.0411,0.2126
47,34,-96.18,4.0412,0.2122
47,13,-94.32,4.0411,0.2127
47,2,-94.22,4.0410,0.2130
47,19,-95.32,4.0411,0.2127
47,43,-94.74,4.0410,0.2130
47,37,-95.24,4.0412,0.2125
47,25,-96.23,4.0413,0.2121
47,8,-94.86,4.0410,0.2131
47,29,-93.83,4.0412,0.2125
47,12,-94.27,4.0412,0.2127
47,26,-96.31,4.0413,0.2122
47,16,-95.51,4.0413,0.2127
47,5,-95.53,4.0414,0.2120
47,9,-94.24,4.0412,0.2130
47,15,-95.47,4.0415,0.2114
47,1,-94.20,4.0414,0.2126
47,31,-93.88,4.0413,0.2129
47,30,-96.78,4.0414,0.2128
47,49,-94.72,4.0416,0.2127
47,10,-96.28,4.0419,0.2109
47,23,-95.37,4.0418,0.2114
47,45,-96.42,4.0419,0.2128
47,35,-95.99,4.0419,0.2128
47,4,-94.59,4.0421,0.2122
47,18,-96.32,4.0424,0.2113
47,48,-95.73,4.0420,0.2130
48,50,-95.00,4.0390,0.2138
48,32,-95.29,4.0394,0.2137
48,7,-94.93,4.0395,0.2137
48,6,-95.01,4.0395,0.2137
48,3,-95.18,4.0395,0.2137
48,21,-96.69,4.0397,0.2138
48,42,-95.52,4.0397,0.2136
48,46,-94.81,4.0397,0.2137
48,38,-96.04,4.0399,0.2137
48,39,-96.56,4.0399,0.2138
48,36,-94.65,4.0400,0.2139
48,47,-94.97,4.0400,0.2141
48,41,-93.94,4.0400,0.2138
48,24,-94.45,4.0400,0.2138
48,27,-94.83,4.0401,0.2137
48,44,-95.29,4.0401,0.2138
48,28,-96.00,4.0403,0.2137
48,33,-94.62,4.0401,0.2138
48,14,-96.43,4.0403,0.2138
48,40,-95.23,4.0402,0.2136
48,11,-93.71,4.0403,0.2140
48,22,-95.55,4.0402,0.2136
48,17,-93.35,4.0403,0.2140
48,20,-95.02,4.0403,0.2141
48,34,-92.96,4.0404,0.2140
48,13,-95.26,4.0403,0.2142
48,2,-94.62,4.0403,0.2137
48,19,-94.82,4.0403,0.2137
48,43,-94.34,4.0403,0.2138
48,37,-93.14,4.0404,0.2140
48,25,-95.06,4.0405,0.2139
48,8,-94.00,4.0403,0.2138
48,29,-95.37,4.0405,0.2140
48,12,-95.16,4.0405,0.2141
48,26,-93.23,4.0406,0.2139
48,16,-94.69,4.0405,0.2137
48,5,-95.30,4.0406,0.2138
48,9,-94.56,4.0405,0.2138
48,15,-96.00,4.0407,0.2137
48,1,-96.73,4.0406,0.2141
48,31,-94.75,4.0406,0.2138
48,30,-95.30,4.0407,0.2137
48,49,-94.80,4.0409,0.2142
48,10,-95.46,4.0411,0.2135
48,23,-95.57,4.0410,0.2137
48,45,-95.95,4.0411,0.2137
48,35,-95.61,4.0412,0.2137
48,4,-92.96,4.0413,0.2140
48,18,-95.57,4.0415,0.2136
48,48,-94.58,4.0414,0.2139
49,50,-94.62,4.0395,0.2129
49,32,-94.43,4.0400,0.2126
49,7,-95.44,4.0400,0.2126
49,6,-95.80,4.0400,0.2127
49,3,-94.98,4.0401,0.2126
49,21,-96.03,4.0403,0.2121
49,42,-94.86,4.0403,0.2125
49,46,-94.50,4.0403,0.2127
49,38,-95.54,4.0417,0.2108
49,39,-96.26,4.0405,0.2120
49,36,-95.40,4.0406,0.2122
49,47,-94.36,4.0406,0.2125
49,41,-95.19,4.0405,0.2129
49,24,-95.15,4.0405,0.2129
49,27,-94.65,4.0406,0.2127
49,44,-95.41,4.0406,0.2128
49,28,-95.61,4.0421,0.2108
49,33,-94.19,4.0407,0.2127
49,14,-96.31,4.0409,0.2120
49,40,-95.22,4.0408,0.2125
49,11,-96.36,4.0408,0.2123
49,22,-95.11,4.0408,0.2125
49,17,-96.80,4.0409,0.2123
49,20,-94.53,4.0409,0.2124
49,34,-95.70,4.0409,0.2123
49,13,-95.12,4.0409,0.2125
49,2,-94.67,4.0408,0.2128
49,19,-95.33,4.0409,0.2125
49,43,-95.11,4.0408,0.2128
49,37,-96.70,4.0410,0.2123
49,25,-94.76,4.0411,0.2122
49,8,-95.22,4.0409,0.2129
49,29,-95.92,4.0410,0.2123
49,12,-95.43,4.0411,0.2125
49,26,-95.77,4.0411,0.2123
49,16,-95.68,4.0411,0.2126
49,5,-96.51,4.0412,0.2121
49,9,-94.23,4.0410,0.2128
49,15,-96.29,4.0413,0.2120
49,1,-95.62,4.0412,0.2124
49,31,-94.76,4.0412,0.2127
49,30,-95.50,4.0412,0.2126
49,49,-95.62,4.0414,0.2125
49,10,-94.72,4.0428,0.2107
49,23,-96.51,4.0416,0.2120
49,45,-96.23,4.0417,0.2126
49,35,-95.59,4.0417,0.2126
49,4,-95.99,4.0419,0.2123
49,18,-95.75,4.0421,0.2119
49,48,-95.82,4.0419,0.2128
50,50,-94.32,4.0397,0.2127
50,32,-94.58,4.0402,0.2124
50,7,-94.82,4.0402,0.2124
50,6,-94.35,4.0402,0.2125
50,3,-94.76,4.0403,0.2124
50,21,-95.18,4.0404,0.2383
50,42,-94.01,4.0405,0.2121
50,46,-95.13,4.0405,0.2126
50,38,-93.22,4.0406,0.2124
50,39,-94.28,4.0407,0.2383
50,36,-95.06,4.0408,0.2118
50,47,-93.93,4.0408,0.2121
50,41,-95.08,4.0407,0.2128
50,24,-94.14,4.0407,0.2127
50,27,-95.11,4.0408,0.2126
50,44,-94.45,4.0408,0.2127
50,28,-93.20,4.0410,0.2124
50,33,-95.26,4.0409,0.2125
50,14,-94.33,4.0410,0.2124
50,40,-94.22,4.0409,0.2121
50,11,-94.52,4.0410,0.2119
50,22,-94.47,4.0410,0.2121
50,17,-94.60,4.0410,0.2119
50,20,-93.83,4.0411,0.2120
50,34,-94.47,4.0411,0.2119
50,13,-94.30,4.0411,0.2121
50,2,-94.69,4.0410,0.2126
50,19,-95.15,4.0411,0.2121
50,43,-94.29,4.0403,0.2134
50,37,-94.51,4.0412,0.2119
50,25,-94.75,4.0412,0.2118
50,8,-95.04,4.0410,0.2128
50,29,-94.27,4.0412,0.2119
50,12,-94.25,4.0412,0.2121
50,26,-94.23,4.0413,0.2118
50,16,-95.39,4.0413,0.2124
50,5,-95.49,4.0414,0.2125
50,9,-94.84,4.0412,0.2126
50,15,-93.26,4.0414,0.2124
50,1,-93.66,4.0414,0.2120
50,31,-95.38,4.0413,0.2125
50,30,-95.40,4.0414,0.2124
50,49,-95.04,4.0416,0.2121
50,10,-95.37,4.0418,0.2122
50,23,-94.23,4.0418,0.2124
50,45,-95.49,4.0419,0.2122
50,35,-95.51,4.0419,0.2122
50,4,-94.04,4.0420,0.2127
50,18,-93.77,4.0423,0.2123
50,48,-96.02,4.0413,0.2134
