SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
45,18,-122.12,6.0517,0.2947
45,24,-124.96,6.0524,0.3167
45,19,-120.63,6.0530,0.3177
45,28,-120.79,6.0533,0.3177
45,33,-120.06,6.0538,0.2956
45,44,-122.31,6.0542,0.2946
45,27,-121.45,6.0546,0.3175
45,3,-124.60,6.0551,0.3167
45,36,-122.54,6.0552,0.2944
45,46,-121.11,6.0562,0.3000
45,29,-119.93,6.0557,0.2955
45,40,-120.87,6.0559,0.3177
45,22,-121.01,6.0569,0.2999
45,15,-120.97,6.0556,0.2819
45,5,-122.32,6.0564,0.2944
45,17,-119.77,6.0561,0.2890
45,1,-122.35,6.0569,0.2960
45,32,-123.06,6.0570,0.2891
45,2,-124.66,6.0574,0.2994
45,38,-121.22,6.0569,0.3176
45,42,-121.35,6.0570,0.2959
45,8,-122.47,6.0573,0.2960
45,47,-120.89,6.0571,0.3177
45,4,-120.49,6.0571,0.3178
45,43,-121.40,6.0573,0.3175
45,31,-122.56,6.0574,0.2960
45,45,-122.02,6.0573,0.2959
45,11,-122.41,6.0575,0.2960
45,35,-121.99,6.0575,0.2959
45,7,-121.05,6.0576,0.3176
45,48,-119.73,6.0576,0.2955
45,37,-119.83,6.0578,0.3179
45,49,-122.75,6.0583,0.2942
45,13,-122.15,6.0589,0.2997
45,16,-120.03,6.0579,0.2894
45,39,-122.86,6.0587,0.3168
45,34,-122.51,6.0587,0.2891
45,12,-124.67,6.0597,0.2937
45,25,-122.74,6.0594,0.2960
45,50,-122.94,6.0594,0.2960
45,21,-119.47,6.0595,0.2955
45,10,-121.08,6.0593,0.2896
45,41,-123.16,6.0604,0.3168
45,9,-122.08,6.0602,0.2959
45,6,-122.52,6.0606,0.2942
45,23,-121.83,6.0605,0.2958
45,20,-119.43,6.0603,0.2955
45,14,-120.51,6.0612,0.3177
45,26,-122.69,6.0627,0.2942
45,30,-122.35,6.0628,0.2959
46,18,-125.48,6.0511,0.3103
46,24,-122.65,6.0519,0.3131
46,19,-122.33,6.0524,0.3048
46,28,-122.74,6.0528,0.3048
46,33,-123.42,6.0532,0.3080
46,44,-126.51,6.0536,0.3103
46,27,-125.09,6.0541,0.3050
46,3,-122.98,6.0545,0.3130
46,36,-125.37,6.0547,0.3104
46,46,-120.95,6.0557,0.2868
46,29,-124.13,6.0551,0.3079
46,40,-123.58,6.0554,0.3084
46,22,-121.69,6.0564,0.2868
46,15,-122.67,6.0551,0.3071
46,5,-125.85,6.0559,0.3104
46,17,-124.39,6.0555,0.3078
46,1,-125.80,6.0563,0.3103
46,32,-126.29,6.0565,0.3136
46,2,-122.32,6.0569,0.3124
46,38,-125.27,6.0564,0.3049
46,42,-125.52,6.0565,0.3049
46,8,-126.23,6.0567,0.3051
46,47,-123.89,6.0566,0.3083
46,4,-123.15,6.0566,0.3082
46,43,-125.56,6.0567,0.3049
46,31,-126.98,6.0568,0.3050
46,45,-126.69,6.0568,0.3050
46,11,-125.84,6.0570,0.3103
46,35,-126.80,6.0570,0.3050
46,7,-124.00,6.0571,0.3085
46,48,-124.07,6.0571,0.3077
46,37,-123.65,6.0572,0.3079
46,49,-126.81,6.0577,0.3135
46,13,-121.15,6.0584,0.1390
46,16,-123.19,6.0574,0.3073
46,39,-124.78,6.0581,0.3132
46,34,-127.01,6.0582,0.3134
46,12,-123.23,6.0592,0.3125
46,25,-126.17,6.0588,0.3137
46,50,-126.91,6.0589,0.3136
46,21,-123.86,6.0589,0.3075
46,10,-122.38,6.0588,0.3069
46,41,-124.09,6.0598,0.3130
46,9,-126.45,6.0596,0.3086
46,6,-128.32,6.0601,0.3135
46,23,-125.31,6.0600,0.3085
46,20,-123.72,6.0598,0.3075
46,14,-124.27,6.0607,0.3080
46,26,-127.66,6.0622,0.3133
46,30,-125.08,6.0622,0.3138
47,18,-119.84,6.0505,0.2912
47,24,-120.92,6.0529,0.3014
47,19,-119.85,6.0518,0.2917
47,28,-119.96,6.0522,0.2916
47,33,-119.64,6.0526,0.3096
47,44,-119.61,6.0530,0.2911
47,27,-119.92,6.0535,0.2912
47,3,-122.14,6.0555,0.3013
47,36,-120.93,6.0540,0.3036
47,46,-121.46,6.0550,0.3051
47,29,-119.37,6.0545,0.3094
47,40,-119.84,6.0548,0.3100
47,22,-122.27,6.0557,0.3019
47,15,-121.00,6.0545,0.2991
47,5,-121.16,6.0553,0.3037
47,17,-119.63,6.0549,0.2998
47,1,-120.64,6.0557,0.3037
47,32,-120.74,6.0559,0.3035
47,2,-121.43,6.0575,0.3011
47,38,-118.78,6.0558,0.2912
47,42,-120.35,6.0559,0.2912
47,8,-119.26,6.0561,0.3037
47,47,-118.84,6.0559,0.3099
47,4,-119.81,6.0559,0.3097
47,43,-119.53,6.0561,0.2912
47,31,-120.66,6.0562,0.3106
47,45,-119.77,6.0562,0.2910
47,11,-120.00,6.0564,0.3037
47,35,-119.57,6.0564,0.3105
47,7,-118.68,6.0565,0.3102
47,48,-119.18,6.0565,0.2997
47,37,-118.87,6.0566,0.2999
47,49,-122.19,6.0571,0.3035
47,13,-121.40,6.0602,0.3148
47,16,-119.54,6.0568,0.3168
47,39,-120.55,6.0575,0.3031
47,34,-121.83,6.0576,0.3034
47,12,-121.97,6.0599,0.3153
47,25,-121.39,6.0582,0.3106
47,50,-121.50,6.0583,0.3107
47,21,-119.09,6.0583,0.2994
47,10,-120.99,6.0582,0.3171
47,41,-121.54,6.0592,0.3029
47,9,-120.26,6.0590,0.3102
47,6,-121.42,6.0595,0.3107
47,23,-119.53,6.0594,0.3100
47,20,-119.28,6.0592,0.2995
47,14,-118.49,6.0601,0.2999
47,26,-120.76,6.0616,0.3106
47,30,-119.32,6.0616,0.3100
48,18,-125.06,6.0499,0.3009
48,24,-123.69,6.0506,0.2927
48,19,-123.43,6.0512,0.3096
48,28,-123.52,6.0516,0.3096
48,33,-120.80,6.0520,0.3184
48,44,-123.95,6.0524,0.3007
48,27,-124.45,6.0529,0.3009
48,3,-123.92,6.0533,0.2995
48,36,-125.22,6.0534,0.3004
48,46,-120.09,6.0544,0.3179
48,29,-121.46,6.0539,0.3184
48,40,-123.72,6.0542,0.3095
48,22,-119.93,6.0551,0.3179
48,15,-117.84,6.0539,0.3124
48,5,-124.85,6.0547,0.3004
48,17,-120.57,6.0543,0.3184
48,1,-125.14,6.0551,0.3003
48,32,-124.69,6.0553,0.2932
48,2,-121.60,6.0556,0.3177
48,38,-124.86,6.0552,0.3097
48,42,-124.23,6.0553,0.3097
48,8,-125.29,6.0555,0.3004
48,47,-123.16,6.0553,0.3095
48,4,-121.98,6.0553,0.3094
48,43,-124.27,6.0555,0.3097
48,31,-124.66,6.0556,0.3005
48,45,-123.69,6.0556,0.3006
48,11,-125.36,6.0558,0.3003
48,35,-123.72,6.0558,0.3097
48,7,-124.17,6.0559,0.3096
48,48,-121.32,6.0559,0.3184
48,37,-121.65,6.0560,0.3183
48,49,-124.76,6.0565,0.2931
48,13,-120.33,6.0572,0.3178
48,16,-119.02,6.0562,0.3186
48,39,-124.27,6.0569,0.2997
48,34,-124.28,6.0570,0.2930
48,12,-121.76,6.0579,0.3155
48,25,-125.14,6.0576,0.3098
48,50,-125.07,6.0577,0.2932
48,21,-120.32,6.0577,0.3185
48,10,-117.56,6.0576,0.3123
48,41,-122.80,6.0586,0.2995
48,9,-124.64,6.0584,0.3097
48,6,-124.55,6.0589,0.2930
48,23,-124.01,6.0587,0.3096
48,20,-120.92,6.0586,0.3184
48,14,-122.57,6.0595,0.3093
48,26,-123.95,6.0610,0.2998
48,30,-124.48,6.0610,0.3096
49,18,-121.83,6.0546,0.2969
49,24,-119.85,6.0554,0.3112
49,19,-122.85,6.0559,0.2974
49,28,-122.19,6.0563,0.2972
49,33,-121.58,6.0567,0.2978
49,44,-121.66,6.0571,0.2969
49,27,-122.42,6.0576,0.2970
49,3,-119.60,6.0580,0.3111
49,36,-121.44,6.0582,0.2995
49,46,-122.46,6.0591,0.3205
49,29,-121.54,6.0586,0.2977
49,40,-121.64,6.0589,0.2972
49,22,-122.81,6.0598,0.3205
49,15,-125.65,6.0586,0.2983
49,5,-121.54,6.0594,0.2995
49,17,-121.14,6.0590,0.2978
49,1,-121.67,6.0599,0.2995
49,32,-120.57,6.0600,0.2992
49,2,-121.38,6.0604,0.3207
49,38,-122.82,6.0599,0.2970
49,42,-122.87,6.0600,0.3000
49,8,-121.87,6.0602,0.2995
49,47,-121.78,6.0601,0.2972
49,4,-121.66,6.0601,0.2972
49,43,-122.84,6.0602,0.3000
49,31,-121.79,6.0603,0.2996
49,45,-121.99,6.0603,0.2997
49,11,-121.77,6.0605,0.2995
49,35,-122.17,6.0605,0.2997
49,7,-122.99,6.0606,0.2970
49,48,-120.65,6.0606,0.2978
49,37,-121.62,6.0607,0.2976
49,49,-120.83,6.0612,0.2991
49,13,-122.37,6.0619,0.3206
49,16,-122.73,6.0609,0.2981
49,39,-119.83,6.0616,0.2986
49,34,-120.55,6.0617,0.2990
49,12,-119.82,6.0627,0.3208
49,25,-121.49,6.0624,0.2992
49,50,-121.25,6.0624,0.2991
49,21,-121.01,6.0624,0.2978
49,10,-125.39,6.0623,0.2983
49,41,-119.63,6.0633,0.2984
49,9,-123.09,6.0631,0.2996
49,6,-121.21,6.0636,0.2989
49,23,-122.99,6.0635,0.2997
49,20,-120.50,6.0633,0.2978
49,14,-122.30,6.0642,0.3003
49,26,-121.54,6.0657,0.2987
49,30,-123.38,6.0657,0.2993
50,18,-124.39,6.0455,0.2897
50,24,-125.79,6.0463,0.3125
50,19,-126.12,6.0468,0.2894
50,28,-125.91,6.0472,0.2893
50,33,-129.01,6.0476,0.3087
50,44,-123.77,6.0480,0.2897
50,27,-124.69,6.0485,0.2895
50,3,-125.66,6.0489,0.3122
50,36,-123.12,6.0491,0.2898
50,46,-126.42,6.0500,0.3133
50,29,-128.46,6.0495,0.3087
50,40,-126.70,6.0498,0.3089
50,22,-126.22,6.0507,0.3132
50,15,-122.07,6.0495,0.3083
50,5,-123.07,6.0503,0.2897
50,17,-129.75,6.0499,0.3086
50,1,-123.10,6.0507,0.2897
50,32,-122.64,6.0509,0.2899
50,2,-126.23,6.0513,0.3125
50,38,-125.43,6.0508,0.2894
50,42,-125.60,6.0509,0.2894
50,8,-123.32,6.0511,0.2897
50,47,-127.60,6.0509,0.3089
50,4,-128.48,6.0509,0.3088
50,43,-125.58,6.0511,0.2894
50,31,-123.61,6.0512,0.2896
50,45,-124.62,6.0512,0.2895
50,11,-123.15,6.0514,0.2897
50,35,-124.41,6.0514,0.2895
50,7,-126.98,6.0515,0.2893
50,48,-128.27,6.0515,0.3086
50,37,-128.32,6.0516,0.3087
50,49,-122.69,6.0521,0.2898
50,13,-126.36,6.0528,0.3128
50,16,-126.09,6.0517,0.3084
50,39,-123.94,6.0550,0.3062
50,34,-123.00,6.0526,0.3089
50,12,-125.31,6.0536,0.3081
50,25,-123.23,6.0532,0.2896
50,50,-123.24,6.0533,0.2897
50,21,-126.97,6.0533,0.3085
50,10,-123.33,6.0532,0.3083
50,41,-123.83,6.0542,0.3085
50,9,-125.67,6.0540,0.2894
50,6,-123.53,6.0545,0.3089
50,23,-126.07,6.0544,0.2893
50,20,-127.76,6.0542,0.3086
50,14,-128.43,6.0551,0.3088
50,26,-124.43,6.0566,0.3088
50,30,-125.20,6.0566,0.3092
