SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
45,23,-88.19,2.6691,0.0916
45,28,-88.57,2.6707,0.0954
45,10,-89.49,2.6708,0.0912
45,35,-88.05,2.6708,0.0916
45,46,-89.15,2.6708,0.0913
45,7,-88.68,2.6711,0.0954
45,38,-87.82,2.6713,0.0915
45,41,-87.53,2.6712,0.0980
45,22,-87.75,2.6714,0.0949
45,18,-89.00,2.6720,0.0954
45,25,-90.11,2.6724,0.0911
45,50,-88.44,2.7499,0.0182
45,11,-89.24,2.6732,0.0914
45,37,-89.50,2.6733,0.0980
45,39,-87.73,2.7509,0.0182
45,36,-88.79,2.6734,0.0953
45,43,-90.31,2.6736,0.0912
45,12,-85.91,2.7516,0.0183
45,34,-88.01,2.6737,0.0980
45,44,-87.99,2.7515,0.0182
45,27,-88.54,2.6742,0.0935
45,16,-88.05,2.6743,0.0936
45,20,-89.25,2.7516,0.0181
45,2,-88.40,2.6743,0.3003
45,1,-90.21,2.6743,0.0912
45,40,-89.68,2.6743,0.0910
45,14,-89.60,2.6743,0.0910
45,45,-88.76,2.6744,0.0934
45,3,-89.74,2.6745,0.3006
45,8,-89.25,2.6745,0.0980
45,30,-90.46,2.6748,0.0911
45,47,-90.45,2.6749,0.3008
45,32,-88.55,2.6749,0.0952
45,4,-89.11,2.6750,0.3003
45,17,-88.32,2.6750,0.0934
45,15,-90.51,2.6750,0.3009
45,24,-87.10,2.6752,0.0931
45,49,-86.23,2.7531,0.0182
45,48,-85.92,2.7534,0.0183
45,13,-89.29,2.6756,0.3003
45,5,-89.84,2.6756,0.3005
45,6,-86.53,2.7538,0.0182
45,33,-89.66,2.6761,0.0980
45,21,-89.65,2.6762,0.0980
45,26,-89.58,2.6768,0.3002
45,19,-87.27,2.7554,0.0203
45,9,-87.12,2.6780,0.0933
45,31,-89.02,2.7552,0.0181
45,29,-88.21,2.6786,0.0934
45,42,-88.77,2.7570,0.0181
46,23,-84.75,2.7489,0.0097
46,28,-87.32,2.7516,0.0078
46,10,-91.88,2.7509,0.2369
46,35,-84.87,2.7505,0.0098
46,46,-89.76,2.7509,0.0081
46,7,-87.28,2.7520,0.0078
46,38,-85.23,2.7510,0.0097
46,41,-89.64,2.7518,0.0083
46,22,-90.41,2.7519,0.2373
46,18,-87.36,2.7528,0.0037
46,25,-93.25,2.7525,0.2367
46,50,-87.33,2.7535,0.0034
46,11,-87.69,2.7531,0.0084
46,37,-93.11,2.7536,0.2368
46,39,-87.54,2.7545,0.0000
46,36,-88.32,2.7542,0.0078
46,43,-92.07,2.7536,0.0082
46,12,-85.61,2.7552,0.0000
46,34,-90.54,2.7542,0.0083
46,44,-87.52,2.7551,0.0000
46,27,-83.88,2.7536,0.0102
46,16,-85.03,2.7537,0.0100
46,20,-87.39,2.7552,0.0034
46,2,-86.00,2.7539,0.0086
46,1,-90.90,2.7542,0.2435
46,40,-93.61,2.7546,0.2367
46,14,-93.49,2.7546,0.2359
46,45,-83.90,2.7538,0.0103
46,3,-89.03,2.7543,0.0084
46,8,-93.03,2.7548,0.2368
46,30,-94.26,2.7549,0.2437
46,47,-92.24,2.7548,0.2435
46,32,-88.69,2.7556,0.0038
46,4,-87.12,2.7547,0.0086
46,17,-83.95,2.7544,0.0102
46,15,-92.67,2.7550,0.2435
46,24,-92.31,2.6772,0.0877
46,49,-86.79,2.7568,0.0000
46,48,-85.60,2.7570,0.0000
46,13,-87.58,2.7553,0.0086
46,5,-89.54,2.7554,0.0084
46,6,-88.03,2.7574,0.0000
46,33,-93.31,2.7565,0.2357
46,21,-93.27,2.7565,0.2357
46,26,-88.57,2.7565,0.0086
46,19,-87.72,2.7590,0.0000
46,9,-83.94,2.7573,0.0090
46,31,-89.23,2.7588,0.0037
46,29,-85.01,2.7579,0.0089
46,42,-89.70,2.7606,0.0000
47,23,-97.66,2.7512,0.2304
47,28,-101.64,2.7490,0.2397
47,10,-105.91,2.9750,0.0125
47,35,-98.03,2.7530,0.2214
47,46,-106.44,2.7527,0.2445
47,7,-101.30,2.7494,0.2397
47,38,-99.63,2.7533,0.2215
47,41,-105.92,2.9762,0.0125
47,22,-103.83,2.9762,0.0125
47,18,-99.29,2.7534,0.2330
47,25,-104.83,2.9765,0.0221
47,50,-93.53,2.7509,0.2275
47,11,-105.32,2.7552,0.2333
47,37,-106.70,2.9776,0.0125
47,39,-93.26,2.7519,0.2356
47,36,-99.13,2.7548,0.2330
47,43,-103.27,2.9774,0.0225
47,12,-91.52,2.7526,0.0062
47,34,-103.37,2.7615,0.2293
47,44,-93.89,2.7526,0.2356
47,27,-97.22,2.7565,0.2204
47,16,-97.80,2.7564,0.2208
47,20,-94.35,2.7526,0.2358
47,2,-99.37,2.7563,0.2212
47,1,-105.48,2.9779,0.0115
47,40,-103.52,2.9786,0.0125
47,14,-104.64,2.9786,0.0125
47,45,-97.01,2.7567,0.2203
47,3,-101.82,2.7564,0.2333
47,8,-105.72,2.9788,0.0125
47,30,-103.22,2.9787,0.0110
47,47,-104.47,2.9785,0.0114
47,32,-98.91,2.7563,0.2330
47,4,-100.33,2.7570,0.2333
47,17,-97.07,2.7573,0.2203
47,15,-104.45,2.9787,0.0114
47,24,-97.14,2.6751,0.3112
47,49,-92.89,2.7542,0.2351
47,48,-91.54,2.7545,0.0062
47,13,-100.44,2.7575,0.2333
47,5,-99.79,2.9767,0.0141
47,6,-93.57,2.7549,0.2351
47,33,-102.31,2.9804,0.0125
47,21,-102.65,2.9804,0.0125
47,26,-105.58,2.7588,0.2333
47,19,-95.82,2.7565,0.2352
47,9,-99.72,2.7546,0.2348
47,31,-94.67,2.7594,0.2329
47,29,-102.56,2.7553,0.2348
47,42,-94.82,2.7611,0.2329
48,23,-88.29,2.6682,0.0888
48,28,-82.24,2.7479,0.0064
48,10,-87.18,2.6699,0.0836
48,35,-89.67,2.6700,0.0888
48,46,-86.78,2.6700,0.0835
48,7,-82.29,2.7482,0.0064
48,38,-90.18,2.6704,0.0887
48,41,-88.43,2.7481,0.0064
48,22,-92.20,2.7482,0.0064
48,18,-82.34,2.7491,0.0064
48,25,-86.98,2.6715,0.0836
48,50,-83.05,2.7498,0.0064
48,11,-90.92,2.6724,0.0770
48,37,-88.65,2.7499,0.0063
48,39,-83.89,2.7508,0.0064
48,36,-82.94,2.7505,0.0101
48,43,-88.90,2.6727,0.0834
48,12,-88.34,2.7515,0.0065
48,34,-95.21,2.7505,0.0064
48,44,-83.34,2.7514,0.0064
48,27,-88.05,2.6733,0.0889
48,16,-87.61,2.6734,0.0888
48,20,-82.38,2.7515,0.0064
48,2,-88.21,2.6734,0.0768
48,1,-90.22,2.6735,0.0833
48,40,-87.65,2.7509,0.0063
48,14,-87.80,2.7509,0.0063
48,45,-88.51,2.6736,0.0890
48,3,-90.92,2.6736,0.0770
48,8,-88.55,2.7511,0.0063
48,30,-87.55,2.7512,0.0063
48,47,-90.22,2.6740,0.0834
48,32,-85.61,2.7519,0.0102
48,4,-88.71,2.6741,0.0768
48,17,-88.57,2.6742,0.0889
48,15,-90.01,2.6742,0.0834
48,24,-90.17,2.6743,0.0891
48,49,-87.17,2.7530,0.0064
48,48,-88.30,2.7533,0.0109
48,13,-88.28,2.6747,0.0768
48,5,-89.83,2.6748,0.0769
48,6,-86.69,2.7537,0.0064
48,33,-87.50,2.7527,0.0063
48,21,-87.21,2.7528,0.0063
48,26,-88.08,2.6760,0.0768
48,19,-84.83,2.7553,0.0064
48,9,-90.45,2.6771,0.0826
48,31,-86.66,2.7551,0.0064
48,29,-90.01,2.6777,0.0827
48,42,-87.47,2.7569,0.0064
49,23,-89.79,2.6654,0.0891
49,28,-91.24,2.7446,0.2238
49,10,-89.79,2.7439,0.0122
49,35,-89.67,2.6671,0.0891
49,46,-89.11,2.7439,0.0123
49,7,-91.25,2.7450,0.2238
49,38,-89.02,2.6676,0.0891
49,41,-90.13,2.7448,0.0117
49,22,-89.69,2.7449,0.0118
49,18,-91.30,2.7459,0.2367
49,25,-89.91,2.7455,0.0122
49,50,-91.53,2.7465,0.2239
49,11,-88.37,2.6695,0.0891
49,37,-90.18,2.7466,0.0120
49,39,-92.03,2.7476,0.2240
49,36,-91.73,2.7472,0.0114
49,43,-89.14,2.7466,0.0123
49,12,-93.79,2.7482,0.2243
49,34,-92.07,2.7472,0.0117
49,44,-92.06,2.7482,0.2239
49,27,-92.60,2.6705,0.0933
49,16,-90.82,2.6706,0.0891
49,20,-91.59,2.7482,0.2366
49,2,-88.84,2.6706,0.0891
49,1,-88.36,2.6706,0.0890
49,40,-90.17,2.7476,0.0120
49,14,-90.14,2.7476,0.0120
49,45,-92.88,2.6707,0.0934
49,3,-88.55,2.6708,0.0890
49,8,-90.37,2.7478,0.0119
49,30,-88.69,2.7479,0.0122
49,47,-88.64,2.7478,0.0124
49,32,-92.65,2.7486,0.0115
49,4,-88.73,2.6713,0.0891
49,17,-92.66,2.6713,0.0933
49,15,-88.93,2.7480,0.0124
49,24,-93.07,2.6714,0.0980
49,49,-92.90,2.7498,0.2241
49,48,-93.78,2.7501,0.2243
49,13,-88.79,2.6719,0.0891
49,5,-88.71,2.6719,0.0890
49,6,-92.71,2.7505,0.2240
49,33,-90.62,2.7495,0.0120
49,21,-91.30,2.7495,0.0120
49,26,-88.62,2.6731,0.0891
49,19,-92.38,2.7521,0.2368
49,9,-92.17,2.6743,0.0933
49,31,-93.04,2.7518,0.0071
49,29,-91.04,2.6749,0.0891
49,42,-94.00,2.7536,0.0071
50,23,-95.17,2.6704,0.0861
50,28,-91.77,2.7503,0.0073
50,10,-93.18,2.7496,0.0082
50,35,-94.35,2.6722,0.0862
50,46,-94.48,2.7496,0.2370
50,7,-91.77,2.7507,0.0073
50,38,-94.76,2.6726,0.0861
50,41,-90.92,2.7506,0.0077
50,22,-91.11,2.7506,0.0078
50,18,-92.22,2.7516,0.0073
50,25,-93.24,2.7512,0.0082
50,50,-93.97,2.7522,0.0048
50,11,-95.09,2.7590,0.0016
50,37,-92.43,2.7523,0.0080
50,39,-94.36,2.7533,0.2375
50,36,-92.63,2.7530,0.0074
50,43,-94.11,2.7592,0.0015
50,12,-97.53,2.7539,0.2378
50,34,-91.49,2.7529,0.0077
50,44,-94.44,2.7539,0.0000
50,27,-93.29,2.6755,0.0862
50,16,-93.39,2.6756,0.0862
50,20,-94.25,2.7540,0.0048
50,2,-94.09,2.6756,0.0861
50,1,-94.47,2.7600,0.0014
50,40,-93.09,2.7533,0.0080
50,14,-92.96,2.7534,0.0080
50,45,-93.00,2.6757,0.0863
50,3,-94.96,2.7602,0.0016
50,8,-92.66,2.7535,0.0079
50,30,-93.68,2.7602,0.0016
50,47,-93.99,2.7605,0.0015
50,32,-92.97,2.7544,0.0075
50,4,-94.70,2.6763,0.0861
50,17,-92.45,2.6763,0.0862
50,15,-93.77,2.7606,0.0015
50,24,-91.36,2.6765,0.0863
50,49,-94.80,2.7555,0.0000
50,48,-97.45,2.7558,0.2377
50,13,-94.82,2.6769,0.0861
50,5,-94.81,2.7613,0.0016
50,6,-94.66,2.7562,0.0000
50,33,-93.09,2.7552,0.0080
50,21,-93.01,2.7552,0.0080
50,26,-95.05,2.7626,0.0016
50,19,-94.52,2.7578,0.0000
50,9,-90.20,2.6793,0.0862
50,31,-94.62,2.7575,0.2372
50,29,-89.84,2.6799,0.0862
50,42,-94.88,2.7593,0.0000
